NACA 0012 AIRFOILS                              
 Alfa =  -0.20000 Re =   213044.578 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.19471
   0.99374  0.00214  0.18250
   0.98279  0.00365  0.15898
   0.96998  0.00540  0.13063
   0.95565  0.00732  0.09514
   0.94026  0.00934  0.04974
   0.92426  0.01141 -0.00735
   0.90794  0.01348 -0.05878
   0.89145  0.01554 -0.06228
   0.87488  0.01756 -0.06570
   0.85827  0.01955 -0.06918
   0.84163  0.02150 -0.07277
   0.82498  0.02342 -0.07656
   0.80831  0.02531 -0.08059
   0.79164  0.02715 -0.08490
   0.77497  0.02896 -0.08954
   0.75829  0.03074 -0.09453
   0.74161  0.03247 -0.09986
   0.72493  0.03417 -0.10551
   0.70825  0.03583 -0.11152
   0.69157  0.03745 -0.11792
   0.67489  0.03904 -0.12472
   0.65822  0.04058 -0.13192
   0.64155  0.04208 -0.13949
   0.62490  0.04354 -0.14740
   0.60824  0.04495 -0.15558
   0.59160  0.04632 -0.16398
   0.57497  0.04764 -0.17260
   0.55835  0.04891 -0.18137
   0.54174  0.05012 -0.19025
   0.52515  0.05129 -0.19922
   0.50858  0.05239 -0.20829
   0.49203  0.05344 -0.21739
   0.47550  0.05442 -0.22657
   0.45899  0.05534 -0.23574
   0.44250  0.05618 -0.24495
   0.42604  0.05696 -0.25417
   0.40962  0.05766 -0.26334
   0.39322  0.05828 -0.27257
   0.37686  0.05881 -0.28173
   0.36055  0.05925 -0.29083
   0.34427  0.05960 -0.29984
   0.32805  0.05984 -0.30873
   0.31188  0.05999 -0.31750
   0.29576  0.06001 -0.32610
   0.27972  0.05992 -0.33446
   0.26374  0.05971 -0.34264
   0.24786  0.05936 -0.35029
   0.23206  0.05887 -0.35767
   0.21638  0.05822 -0.36459
   0.20082  0.05742 -0.37087
   0.18542  0.05645 -0.37637
   0.17020  0.05530 -0.38121
   0.15520  0.05397 -0.38476
   0.14048  0.05243 -0.38691
   0.12612  0.05070 -0.38766
   0.11223  0.04877 -0.38640
   0.09895  0.04665 -0.38266
   0.08645  0.04437 -0.37598
   0.07492  0.04198 -0.36588
   0.06448  0.03953 -0.35230
   0.05523  0.03707 -0.33410
   0.04714  0.03466 -0.31185
   0.04013  0.03232 -0.28497
   0.03407  0.03007 -0.25272
   0.02883  0.02790 -0.21527
   0.02429  0.02580 -0.17154
   0.02033  0.02378 -0.12023
   0.01687  0.02180 -0.06158
   0.01383  0.01987  0.00755
   0.01117  0.01796  0.08726
   0.00884  0.01607  0.17910
   0.00681  0.01418  0.28362
   0.00506  0.01228  0.40255
   0.00358  0.01038  0.52882
   0.00236  0.00847  0.66116
   0.00140  0.00655  0.78838
   0.00069  0.00463  0.89539
   0.00024  0.00274  0.96933
   0.00003  0.00090  0.99929
   0.00003 -0.00090  0.98569
   0.00024 -0.00274  0.92743
   0.00069 -0.00463  0.82835
   0.00140 -0.00655  0.70071
   0.00236 -0.00847  0.55693
   0.00358 -0.01038  0.41455
   0.00506 -0.01228  0.28210
   0.00681 -0.01418  0.16063
   0.00884 -0.01607  0.05678
   0.01117 -0.01796 -0.03301
   0.01383 -0.01987 -0.10876
   0.01687 -0.02180 -0.17374
   0.02033 -0.02378 -0.22779
   0.02429 -0.02580 -0.27388
   0.02883 -0.02790 -0.31224
   0.03407 -0.03007 -0.34441
   0.04013 -0.03232 -0.37109
   0.04714 -0.03466 -0.39250
   0.05523 -0.03707 -0.40947
   0.06448 -0.03953 -0.42235
   0.07492 -0.04198 -0.43138
   0.08645 -0.04437 -0.43684
   0.09895 -0.04665 -0.43946
   0.11223 -0.04877 -0.43945
   0.12612 -0.05070 -0.43725
   0.14048 -0.05243 -0.43362
   0.15520 -0.05397 -0.42854
   0.17020 -0.05530 -0.42262
   0.18542 -0.05645 -0.41565
   0.20082 -0.05742 -0.40798
   0.21638 -0.05822 -0.39987
   0.23206 -0.05887 -0.39126
   0.24786 -0.05936 -0.38237
   0.26374 -0.05971 -0.37312
   0.27972 -0.05992 -0.36365
   0.29577 -0.06001 -0.35396
   0.31188 -0.05999 -0.34426
   0.32805 -0.05984 -0.33437
   0.34427 -0.05960 -0.32441
   0.36055 -0.05925 -0.31446
   0.37686 -0.05881 -0.30443
   0.39322 -0.05827 -0.29441
   0.40962 -0.05766 -0.28441
   0.42604 -0.05696 -0.27447
   0.44250 -0.05618 -0.26455
   0.45899 -0.05534 -0.25472
   0.47550 -0.05442 -0.24493
   0.49203 -0.05344 -0.23528
   0.50858 -0.05239 -0.22570
   0.52515 -0.05129 -0.21625
   0.54175 -0.05012 -0.20695
