NACA 0012 AIRFOILS                              
 Alfa =  -3.90000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09825
   0.99374  0.00214  0.09760
   0.98279  0.00365  0.09648
   0.96998  0.00540  0.09499
   0.95565  0.00732  0.09305
   0.94026  0.00934  0.09060
   0.92426  0.01141  0.08760
   0.90794  0.01348  0.08405
   0.89145  0.01554  0.07996
   0.87488  0.01756  0.07545
   0.85827  0.01955  0.07048
   0.84163  0.02150  0.06498
   0.82498  0.02342  0.05899
   0.80831  0.02531  0.05259
   0.79164  0.02715  0.04595
   0.77497  0.02896  0.03917
   0.75829  0.03074  0.03241
   0.74161  0.03247  0.02576
   0.72493  0.03417  0.01925
   0.70825  0.03583  0.01294
   0.69157  0.03745  0.00688
   0.67489  0.03904  0.00101
   0.65822  0.04058 -0.00458
   0.64155  0.04208 -0.00996
   0.62490  0.04354 -0.01512
   0.60824  0.04495 -0.02008
   0.59160  0.04632 -0.02477
   0.57497  0.04764 -0.02933
   0.55835  0.04891 -0.03368
   0.54174  0.05012 -0.03779
   0.52515  0.05129 -0.04170
   0.50858  0.05239 -0.04542
   0.49203  0.05344 -0.04886
   0.47550  0.05442 -0.05218
   0.45899  0.05534 -0.05511
   0.44250  0.05618 -0.05785
   0.42604  0.05696 -0.06023
   0.40962  0.05766 -0.06227
   0.39322  0.05828 -0.06399
   0.37686  0.05881 -0.06529
   0.36055  0.05925 -0.06607
   0.34427  0.05960 -0.06637
   0.32805  0.05984 -0.06601
   0.31188  0.05999 -0.06502
   0.29576  0.06001 -0.06326
   0.27972  0.05992 -0.06062
   0.26374  0.05971 -0.05708
   0.24786  0.05936 -0.05219
   0.23206  0.05887 -0.04614
   0.21638  0.05822 -0.03870
   0.20082  0.05742 -0.02937
   0.18542  0.05645 -0.01807
   0.17020  0.05530 -0.00457
   0.15520  0.05397  0.01183
   0.14048  0.05243  0.03139
   0.12612  0.05070  0.05446
   0.11223  0.04877  0.08184
   0.09895  0.04665  0.11388
   0.08645  0.04437  0.15113
   0.07492  0.04198  0.19361
   0.06448  0.03953  0.24101
   0.05523  0.03707  0.29307
   0.04714  0.03466  0.34892
   0.04013  0.03232  0.40803
   0.03407  0.03007  0.47015
   0.02883  0.02790  0.53415
   0.02429  0.02580  0.60040
   0.02033  0.02378  0.66800
   0.01687  0.02180  0.73614
   0.01383  0.01987  0.80298
   0.01117  0.01796  0.86712
   0.00884  0.01607  0.92506
   0.00681  0.01418  0.97036
   0.00506  0.01228  0.99711
   0.00358  0.01038  0.99395
   0.00236  0.00847  0.95021
   0.00140  0.00655  0.85180
   0.00069  0.00463  0.69569
   0.00024  0.00274  0.48483
   0.00003  0.00090  0.23318
   0.00003 -0.00090 -0.04450
   0.00024 -0.00274 -0.34249
   0.00069 -0.00463 -0.64331
   0.00140 -0.00655 -0.91415
   0.00236 -0.00847 -1.13783
   0.00358 -0.01038 -1.30597
   0.00506 -0.01228 -1.42098
   0.00681 -0.01418 -1.49584
   0.00884 -0.01607 -1.53647
   0.01117 -0.01796 -1.55197
   0.01383 -0.01987 -1.54709
   0.01687 -0.02180 -1.52993
   0.02033 -0.02378 -1.50206
   0.02429 -0.02580 -1.46773
   0.02883 -0.02790 -1.42745
   0.03407 -0.03007 -1.38336
