NACA 0012 AIRFOILS                              
 Alfa =  10.60000 Re =   213044.578 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.08441
   0.99374  0.00214  0.08051
   0.98279  0.00365  0.07319
   0.96998  0.00540  0.06401
   0.95565  0.00732  0.05303
   0.94026  0.00934  0.04043
   0.92426  0.01141  0.02653
   0.90794  0.01348  0.01155
   0.89145  0.01554 -0.00431
   0.87488  0.01756 -0.02098
   0.85827  0.01955 -0.03830
   0.84163  0.02150 -0.05624
   0.82498  0.02342 -0.07468
   0.80831  0.02531 -0.09364
   0.79164  0.02715 -0.11293
   0.77497  0.02896 -0.13277
   0.75829  0.03074 -0.15288
   0.74161  0.03247 -0.17333
   0.72493  0.03417 -0.19418
   0.70825  0.03583 -0.21532
   0.69157  0.03745 -0.23675
   0.67489  0.03904 -0.25861
   0.65822  0.04058 -0.28074
   0.64155  0.04208 -0.30326
   0.62490  0.04354 -0.32625
   0.60824  0.04495 -0.34955
   0.59160  0.04632 -0.37332
   0.57497  0.04764 -0.39767
   0.55835  0.04891 -0.42248
   0.54174  0.05012 -0.44789
   0.52515  0.05129 -0.47386
   0.50858  0.05239 -0.50061
   0.49203  0.05344 -0.52802
   0.47550  0.05442 -0.55623
   0.45899  0.05534 -0.58532
   0.44250  0.05618 -0.61532
   0.42604  0.05696 -0.64626
   0.40962  0.05766 -0.67831
   0.39322  0.05828 -0.71158
   0.37686  0.05881 -0.74618
   0.36055  0.05925 -0.78212
   0.34427  0.05960 -0.81958
   0.32805  0.05984 -0.85871
   0.31188  0.05999 -0.89967
   0.29576  0.06001 -0.94268
   0.27972  0.05992 -0.98793
   0.26374  0.05971 -1.03584
   0.24786  0.05936 -1.08632
   0.23206  0.05887 -1.13998
   0.21638  0.05822 -1.19742
   0.20082  0.05742 -1.25874
   0.18542  0.05645 -1.32464
   0.17020  0.05530 -1.39597
   0.15520  0.05397 -1.47307
   0.14048  0.05243 -1.55655
   0.12612  0.05070 -1.64786
   0.11223  0.04877 -1.74756
   0.09895  0.04665 -1.85762
   0.08645  0.04437 -1.98584
   0.07492  0.04198 -2.15758
   0.06448  0.03953 -2.43716
   0.05523  0.03707 -2.93384
   0.04714  0.03466 -3.63634
   0.04013  0.03232 -3.85537
   0.03407  0.03007 -3.88332
   0.02883  0.02790 -3.90952
   0.02429  0.02580 -3.93812
   0.02033  0.02378 -3.97379
   0.01687  0.02180 -4.02345
   0.01383  0.01987 -4.09790
   0.01117  0.01796 -4.21296
   0.00884  0.01607 -4.37931
   0.00681  0.01418 -4.59773
   0.00506  0.01228 -4.83223
   0.00358  0.01038 -5.02344
   0.00236  0.00847 -5.10915
   0.00140  0.00655 -5.05004
   0.00069  0.00463 -4.82426
   0.00024  0.00274 -4.41919
   0.00003  0.00090 -3.90579
   0.00003 -0.00090 -3.31329
   0.00024 -0.00274 -2.65796
   0.00069 -0.00463 -1.98081
   0.00140 -0.00655 -1.31404
   0.00236 -0.00847 -0.72509
   0.00358 -0.01038 -0.23478
   0.00506 -0.01228  0.15091
   0.00681 -0.01418  0.44352
   0.00884 -0.01607  0.65562
   0.01117 -0.01796  0.80455
   0.01383 -0.01987  0.90262
   0.01687 -0.02180  0.96285
   0.02033 -0.02378  0.99268
   0.02429 -0.02580  0.99980
   0.02883 -0.02790  0.98892
   0.03407 -0.03007  0.96418
   0.04013 -0.03232  0.92834
   0.04714 -0.03466  0.88436
   0.05523 -0.03707  0.83415
   0.06448 -0.03953  0.78038
   0.07492 -0.04198  0.72512
   0.08645 -0.04437  0.67046
   0.09895 -0.04665  0.61818
   0.11223 -0.04877  0.56921
   0.12612 -0.05070  0.52431
   0.14048 -0.05243  0.48334
   0.15520 -0.05397  0.44634
   0.17020 -0.05530  0.41285
   0.18542 -0.05645  0.38263
   0.20082 -0.05742  0.35546
   0.21638 -0.05822  0.33080
   0.23206 -0.05887  0.30854
   0.24786 -0.05936  0.28822
   0.26374 -0.05971  0.26986
   0.27972 -0.05992  0.25318
   0.29577 -0.06001  0.23806
   0.31188 -0.05999  0.22404
   0.32805 -0.05984  0.21136
   0.34427 -0.05960  0.19980
   0.36055 -0.05925  0.18911
   0.37686 -0.05881  0.17939
   0.39322 -0.05827  0.17039
   0.40962 -0.05766  0.16212
   0.42604 -0.05696  0.15448
   0.44250 -0.05618  0.14745
   0.45899 -0.05534  0.14087
   0.47550 -0.05442  0.13492
   0.49203 -0.05344  0.12924
   0.50858 -0.05239  0.12399
   0.52515 -0.05129  0.11917
   0.54175 -0.05012  0.11464
   0.55835 -0.04891  0.11041
   0.57497 -0.04764  0.10652
   0.59160 -0.04632  0.10269
   0.60825 -0.04495  0.09929
   0.62490 -0.04354  0.09593
   0.64155 -0.04208  0.09290
   0.65822 -0.04058  0.09002
   0.67490 -0.03904  0.08730
   0.69157 -0.03745  0.08473
   0.70825 -0.03583  0.08231
   0.72493 -0.03417  0.08023
   0.74161 -0.03247  0.07808
   0.75829 -0.03074  0.07626
   0.77497 -0.02896  0.07450
   0.79165 -0.02715  0.07305
   0.80831 -0.02531  0.07171
   0.82498 -0.02342  0.07073
   0.84163 -0.02150  0.06990
   0.85827 -0.01955  0.06931
   0.87488 -0.01756  0.06922
   0.89145 -0.01554  0.06938
   0.90794 -0.01348  0.07015
   0.92426 -0.01141  0.07121
   0.94026 -0.00934  0.07292
   0.95565 -0.00732  0.07527
   0.96998 -0.00540  0.07827
   0.98279 -0.00365  0.08154
   0.99374 -0.00214  0.08511
   1.00000 -0.00126  0.08441
