NACA 0012 AIRFOILS                              
 Alfa =  -9.20000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10797
   0.99374  0.00214  0.10640
   0.98279  0.00365  0.10132
   0.96998  0.00540  0.09589
   0.95565  0.00732  0.09054
   0.94026  0.00934  0.08529
   0.92426  0.01141  0.08081
   0.90794  0.01348  0.07697
   0.89145  0.01554  0.07380
   0.87488  0.01756  0.07123
   0.85827  0.01955  0.06918
   0.84163  0.02150  0.06757
   0.82498  0.02342  0.06642
   0.80831  0.02531  0.06552
   0.79164  0.02715  0.06506
   0.77497  0.02896  0.06480
   0.75829  0.03074  0.06476
   0.74161  0.03247  0.06503
   0.72493  0.03417  0.06548
   0.70825  0.03583  0.06608
   0.69157  0.03745  0.06694
   0.67489  0.03904  0.06790
   0.65822  0.04058  0.06915
   0.64155  0.04208  0.07051
   0.62490  0.04354  0.07211
   0.60824  0.04495  0.07382
   0.59160  0.04632  0.07591
   0.57497  0.04764  0.07807
   0.55835  0.04891  0.08045
   0.54174  0.05012  0.08319
   0.52515  0.05129  0.08620
   0.50858  0.05239  0.08944
   0.49203  0.05344  0.09314
   0.47550  0.05442  0.09698
   0.45899  0.05534  0.10151
   0.44250  0.05618  0.10629
   0.42604  0.05696  0.11165
   0.40962  0.05766  0.11757
   0.39322  0.05828  0.12400
   0.37686  0.05881  0.13115
   0.36055  0.05925  0.13907
   0.34427  0.05960  0.14781
   0.32805  0.05984  0.15748
   0.31188  0.05999  0.16813
   0.29576  0.06001  0.17997
   0.27972  0.05992  0.19311
   0.26374  0.05971  0.20754
   0.24786  0.05936  0.22388
   0.23206  0.05887  0.24179
   0.21638  0.05822  0.26172
   0.20082  0.05742  0.28413
   0.18542  0.05645  0.30906
   0.17020  0.05530  0.33682
   0.15520  0.05397  0.36806
   0.14048  0.05243  0.40309
   0.12612  0.05070  0.44200
   0.11223  0.04877  0.48541
   0.09895  0.04665  0.53324
   0.08645  0.04437  0.58529
   0.07492  0.04198  0.64080
   0.06448  0.03953  0.69824
   0.05523  0.03707  0.75617
   0.04714  0.03466  0.81222
   0.04013  0.03232  0.86503
   0.03407  0.03007  0.91220
   0.02883  0.02790  0.95191
   0.02429  0.02580  0.98141
   0.02033  0.02378  0.99798
   0.01687  0.02180  0.99703
   0.01383  0.01987  0.97344
   0.01117  0.01796  0.91871
   0.00884  0.01607  0.82446
   0.00681  0.01418  0.67727
   0.00506  0.01228  0.46299
   0.00358  0.01038  0.16738
   0.00236  0.00847 -0.21986
   0.00140  0.00655 -0.70295
   0.00069  0.00463 -1.26210
   0.00024  0.00274 -1.85149
   0.00003  0.00090 -2.43248
   0.00003 -0.00090 -2.97851
   0.00024 -0.00274 -3.47269
   0.00069 -0.00463 -3.88559
   0.00140 -0.00655 -4.15686
   0.00236 -0.00847 -4.28697
   0.00358 -0.01038 -4.29492
   0.00506 -0.01228 -4.20218
   0.00681 -0.01418 -4.05139
   0.00884 -0.01607 -3.86591
   0.01117 -0.01796 -3.68086
   0.01383 -0.01987 -3.52271
   0.01687 -0.02180 -3.39857
   0.02033 -0.02378 -3.30831
   0.02429 -0.02580 -3.24431
   0.02883 -0.02790 -3.19710
   0.03407 -0.03007 -3.15941
   0.04013 -0.03232 -3.12599
   0.04714 -0.03466 -3.09198
   0.05523 -0.03707 -2.94333
   0.06448 -0.03953 -2.28623
   0.07492 -0.04198 -1.92694
   0.08645 -0.04437 -1.76463
   0.09895 -0.04665 -1.66343
   0.11223 -0.04877 -1.57821
   0.12612 -0.05070 -1.49801
   0.14048 -0.05243 -1.42285
   0.15520 -0.05397 -1.35216
   0.17020 -0.05530 -1.28650
   0.18542 -0.05645 -1.22501
   0.20082 -0.05742 -1.16759
   0.21638 -0.05822 -1.11408
   0.23206 -0.05887 -1.06364
   0.24786 -0.05936 -1.01646
   0.26374 -0.05971 -0.97161
   0.27972 -0.05992 -0.92910
   0.29577 -0.06001 -0.88868
   0.31188 -0.05999 -0.85040
   0.32805 -0.05984 -0.81364
   0.34427 -0.05960 -0.77846
   0.36055 -0.05925 -0.74479
   0.37686 -0.05881 -0.71228
   0.39322 -0.05827 -0.68106
   0.40962 -0.05766 -0.65094
   0.42604 -0.05696 -0.62188
   0.44250 -0.05618 -0.59364
   0.45899 -0.05534 -0.56640
   0.47550 -0.05442 -0.53985
   0.49203 -0.05344 -0.51413
   0.50858 -0.05239 -0.48902
   0.52515 -0.05129 -0.46453
   0.54175 -0.05012 -0.44062
   0.55835 -0.04891 -0.41730
   0.57497 -0.04764 -0.39427
   0.59160 -0.04632 -0.37190
   0.60825 -0.04495 -0.34975
   0.62490 -0.04354 -0.32806
   0.64155 -0.04208 -0.30654
   0.65822 -0.04058 -0.28536
   0.67490 -0.03904 -0.26438
   0.69157 -0.03745 -0.24365
   0.70825 -0.03583 -0.22299
   0.72493 -0.03417 -0.20246
   0.74161 -0.03247 -0.18206
   0.75829 -0.03074 -0.16174
   0.77497 -0.02896 -0.14151
   0.79165 -0.02715 -0.12131
   0.80831 -0.02531 -0.10114
   0.82498 -0.02342 -0.08108
   0.84163 -0.02150 -0.06119
   0.85827 -0.01955 -0.04141
   0.87488 -0.01756 -0.02186
   0.89145 -0.01554 -0.00271
   0.90794 -0.01348  0.01603
   0.92426 -0.01141  0.03410
   0.94026 -0.00934  0.05125
   0.95565 -0.00732  0.06712
   0.96998 -0.00540  0.08120
   0.98279 -0.00365  0.09315
   0.99374 -0.00214  0.10285
   1.00000 -0.00126  0.10797
