NACA 0012 AIRFOILS                              
 Alfa =   6.66667 Re =    64590.844 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10949
   0.99374  0.00214  0.10226
   0.98279  0.00365  0.08872
   0.96998  0.00540  0.07299
   0.95565  0.00732  0.05550
   0.94026  0.00934  0.03691
   0.92426  0.01141  0.01785
   0.90794  0.01348 -0.00127
   0.89145  0.01554 -0.02025
   0.87488  0.01756 -0.03906
   0.85827  0.01955 -0.05751
   0.84163  0.02150 -0.07574
   0.82498  0.02342 -0.09362
   0.80831  0.02531 -0.11132
   0.79164  0.02715 -0.12865
   0.77497  0.02896 -0.14600
   0.75829  0.03074 -0.16307
   0.74161  0.03247 -0.17999
   0.72493  0.03417 -0.19694
   0.70825  0.03583 -0.21379
   0.69157  0.03745 -0.23059
   0.67489  0.03904 -0.24750
   0.65822  0.04058 -0.26441
   0.64155  0.04208 -0.28140
   0.62490  0.04354 -0.29860
   0.60824  0.04495 -0.31587
   0.59160  0.04632 -0.33326
   0.57497  0.04764 -0.35101
   0.55835  0.04891 -0.36890
   0.54174  0.05012 -0.38707
   0.52515  0.05129 -0.40550
   0.50858  0.05239 -0.42441
   0.49203  0.05344 -0.44287
   0.47550  0.05442 -0.46162
   0.45899  0.05534 -0.48068
   0.44250  0.05618 -0.50008
   0.42604  0.05696 -0.51972
   0.40962  0.05766 -0.53962
   0.39322  0.05828 -0.55960
   0.37686  0.05881 -0.57941
   0.36055  0.05925 -0.59903
   0.34427  0.05960 -0.61866
   0.32805  0.05984 -0.63866
   0.31188  0.05999 -0.66042
   0.29576  0.06001 -0.68683
   0.27972  0.05992 -0.72395
   0.26374  0.05971 -0.78285
   0.24786  0.05936 -0.88088
   0.23206  0.05887 -1.04219
   0.21638  0.05822 -1.24848
   0.20082  0.05742 -1.36918
   0.18542  0.05645 -1.38652
   0.17020  0.05530 -1.40320
   0.15520  0.05397 -1.42007
   0.14048  0.05243 -1.43787
   0.12612  0.05070 -1.45738
   0.11223  0.04877 -1.47952
   0.09895  0.04665 -1.50545
   0.08645  0.04437 -1.53659
   0.07492  0.04198 -1.57463
   0.06448  0.03953 -1.62140
   0.05523  0.03707 -1.67851
   0.04714  0.03466 -1.74662
   0.04013  0.03232 -1.82456
   0.03407  0.03007 -1.91106
   0.02883  0.02790 -2.00493
   0.02429  0.02580 -2.10374
   0.02033  0.02378 -2.20452
   0.01687  0.02180 -2.30436
   0.01383  0.01987 -2.39941
   0.01117  0.01796 -2.48512
   0.00884  0.01607 -2.55445
   0.00681  0.01418 -2.59949
   0.00506  0.01228 -2.60611
   0.00358  0.01038 -2.56217
   0.00236  0.00847 -2.44716
   0.00140  0.00655 -2.24628
   0.00069  0.00463 -1.95988
   0.00024  0.00274 -1.59885
   0.00003  0.00090 -1.20722
   0.00003 -0.00090 -0.80325
   0.00024 -0.00274 -0.40129
   0.00069 -0.00463 -0.02111
   0.00140 -0.00655  0.31233
   0.00236 -0.00847  0.57468
   0.00358 -0.01038  0.76557
   0.00506 -0.01228  0.89081
   0.00681 -0.01418  0.96379
   0.00884 -0.01607  0.99547
   0.01117 -0.01796  0.99799
   0.01383 -0.01987  0.97902
   0.01687 -0.02180  0.94567
   0.02033 -0.02378  0.90149
   0.02429 -0.02580  0.85059
   0.02883 -0.02790  0.79458
   0.03407 -0.03007  0.73567
   0.04013 -0.03232  0.67494
   0.04714 -0.03466  0.61356
   0.05523 -0.03707  0.55273
   0.06448 -0.03953  0.49358
   0.07492 -0.04198  0.43743
   0.08645 -0.04437  0.38535
   0.09895 -0.04665  0.33808
   0.11223 -0.04877  0.29579
   0.12612 -0.05070  0.25849
   0.14048 -0.05243  0.22574
   0.15520 -0.05397  0.19713
   0.17020 -0.05530  0.17206
   0.18542 -0.05645  0.15021
   0.20082 -0.05742  0.13119
   0.21638 -0.05822  0.11451
   0.23206 -0.05887  0.09996
   0.24786 -0.05936  0.08716
   0.26374 -0.05971  0.07604
   0.27972 -0.05992  0.06637
   0.29577 -0.06001  0.05799
   0.31188 -0.05999  0.05057
   0.32805 -0.05984  0.04423
   0.34427 -0.05960  0.03879
   0.36055 -0.05925  0.03407
   0.37686 -0.05881  0.03012
   0.39322 -0.05827  0.02674
   0.40962 -0.05766  0.02394
   0.42604 -0.05696  0.02163
   0.44250 -0.05618  0.01977
   0.45899 -0.05534  0.01830
   0.47550 -0.05442  0.01727
   0.49203 -0.05344  0.01647
   0.50858 -0.05239  0.01603
   0.52515 -0.05129  0.01586
   0.54175 -0.05012  0.01597
   0.55835 -0.04891  0.01629
   0.57497 -0.04764  0.01688
   0.59160 -0.04632  0.01760
   0.60825 -0.04495  0.01862
   0.62490 -0.04354  0.01973
   0.64155 -0.04208  0.02112
   0.65822 -0.04058  0.02268
   0.67490 -0.03904  0.02441
   0.69157 -0.03745  0.02635
   0.70825 -0.03583  0.02850
   0.72493 -0.03417  0.03093
   0.74161 -0.03247  0.03353
   0.75829 -0.03074  0.03640
   0.77497 -0.02896  0.03954
   0.79165 -0.02715  0.04299
   0.80831 -0.02531  0.04674
   0.82498 -0.02342  0.05085
   0.84163 -0.02150  0.05528
   0.85827 -0.01955  0.06008
   0.87488 -0.01756  0.06528
   0.89145 -0.01554  0.07077
   0.90794 -0.01348  0.07659
   0.92426 -0.01141  0.08254
   0.94026 -0.00934  0.08852
   0.95565 -0.00732  0.09428
   0.96998 -0.00540  0.09953
   0.98279 -0.00365  0.10401
   0.99374 -0.00214  0.10763
   1.00000 -0.00126  0.10949
