NACA 0012 AIRFOILS                              
 Alfa =  13.60000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.09190
   0.99374  0.00214 -0.09317
   0.98279  0.00365 -0.09538
   0.96998  0.00540 -0.09796
   0.95565  0.00732 -0.10086
   0.94026  0.00934 -0.10400
   0.92426  0.01141 -0.10727
   0.90794  0.01348 -0.11063
   0.89145  0.01554 -0.11403
   0.87488  0.01756 -0.11744
   0.85827  0.01955 -0.12083
   0.84163  0.02150 -0.12417
   0.82498  0.02342 -0.12742
   0.80831  0.02531 -0.13050
   0.79164  0.02715 -0.13335
   0.77497  0.02896 -0.13592
   0.75829  0.03074 -0.13848
   0.74161  0.03247 -0.14240
   0.72493  0.03417 -0.14941
   0.70825  0.03583 -0.15785
   0.69157  0.03745 -0.16767
   0.67489  0.03904 -0.17894
   0.65822  0.04058 -0.19166
   0.64155  0.04208 -0.20589
   0.62490  0.04354 -0.22165
   0.60824  0.04495 -0.23896
   0.59160  0.04632 -0.25784
   0.57497  0.04764 -0.27832
   0.55835  0.04891 -0.30038
   0.54174  0.05012 -0.32405
   0.52515  0.05129 -0.34931
   0.50858  0.05239 -0.37621
   0.49203  0.05344 -0.40470
   0.47550  0.05442 -0.43482
   0.45899  0.05534 -0.46656
   0.44250  0.05618 -0.49995
   0.42604  0.05696 -0.53502
   0.40962  0.05766 -0.57177
   0.39322  0.05828 -0.61034
   0.37686  0.05881 -0.65075
   0.36055  0.05925 -0.69309
   0.34427  0.05960 -0.73745
   0.32805  0.05984 -0.78399
   0.31188  0.05999 -0.83290
   0.29576  0.06001 -0.88439
   0.27972  0.05992 -0.93874
   0.26374  0.05971 -0.99626
   0.24786  0.05936 -1.05720
   0.23206  0.05887 -1.12213
   0.21638  0.05822 -1.19159
   0.20082  0.05742 -1.26629
   0.18542  0.05645 -1.34683
   0.17020  0.05530 -1.43443
   0.15520  0.05397 -1.52992
   0.14048  0.05243 -1.63472
   0.12612  0.05070 -1.75074
   0.11223  0.04877 -1.87970
   0.09895  0.04665 -2.02383
   0.08645  0.04437 -2.18726
   0.07492  0.04198 -2.37839
   0.06448  0.03953 -2.61616
   0.05523  0.03707 -2.94055
   0.04714  0.03466 -3.42137
   0.04013  0.03232 -4.06795
   0.03407  0.03007 -4.90130
   0.02883  0.02790 -4.92672
   0.02429  0.02580 -4.94755
   0.02033  0.02378 -4.96753
   0.01687  0.02180 -4.99052
   0.01383  0.01987 -5.02229
   0.01117  0.01796 -5.07281
   0.00884  0.01607 -5.16045
   0.00681  0.01418 -5.31417
   0.00506  0.01228 -5.55045
   0.00358  0.01038 -5.85323
   0.00236  0.00847 -6.10178
   0.00140  0.00655 -6.18901
   0.00069  0.00463 -6.06764
   0.00024  0.00274 -5.71233
   0.00003  0.00090 -5.20232
   0.00003 -0.00090 -4.56890
   0.00024 -0.00274 -3.83572
   0.00069 -0.00463 -3.04915
   0.00140 -0.00655 -2.24664
   0.00236 -0.00847 -1.51154
   0.00358 -0.01038 -0.88327
   0.00506 -0.01228 -0.36885
   0.00681 -0.01418  0.03668
   0.00884 -0.01607  0.34459
   0.01117 -0.01796  0.57435
   0.01383 -0.01987  0.74030
   0.01687 -0.02180  0.85600
   0.02033 -0.02378  0.93212
   0.02429 -0.02580  0.97732
   0.02883 -0.02790  0.99757
   0.03407 -0.03007  0.99802
   0.04013 -0.03232  0.98247
   0.04714 -0.03466  0.95428
   0.05523 -0.03707  0.91613
   0.06448 -0.03953  0.87101
   0.07492 -0.04198  0.82133
   0.08645 -0.04437  0.77003
   0.09895 -0.04665  0.71902
   0.11223 -0.04877  0.66998
   0.12612 -0.05070  0.62382
   0.14048 -0.05243  0.58082
   0.15520 -0.05397  0.54137
   0.17020 -0.05530  0.50496
   0.18542 -0.05645  0.47162
   0.20082 -0.05742  0.44119
   0.21638 -0.05822  0.41307
   0.23206 -0.05887  0.38745
   0.24786 -0.05936  0.36359
   0.26374 -0.05971  0.34181
   0.27972 -0.05992  0.32166
   0.29577 -0.06001  0.30311
   0.31188 -0.05999  0.28565
   0.32805 -0.05984  0.26957
   0.34427 -0.05960  0.25465
   0.36055 -0.05925  0.24063
   0.37686 -0.05881  0.22760
   0.39322 -0.05827  0.21528
   0.40962 -0.05766  0.20378
   0.42604 -0.05696  0.19291
   0.44250 -0.05618  0.18264
   0.45899 -0.05534  0.17284
   0.47550 -0.05442  0.16373
   0.49203 -0.05344  0.15482
   0.50858 -0.05239  0.14638
   0.52515 -0.05129  0.13835
   0.54175 -0.05012  0.13062
   0.55835 -0.04891  0.12313
   0.57497 -0.04764  0.11597
   0.59160 -0.04632  0.10884
   0.60825 -0.04495  0.10210
   0.62490 -0.04354  0.09538
   0.64155 -0.04208  0.08883
   0.65822 -0.04058  0.08247
   0.67490 -0.03904  0.07609
   0.69157 -0.03745  0.06981
   0.70825 -0.03583  0.06352
   0.72493 -0.03417  0.05749
   0.74161 -0.03247  0.05122
   0.75829 -0.03074  0.04508
   0.77497 -0.02896  0.03882
   0.79165 -0.02715  0.03262
   0.80831 -0.02531  0.02622
   0.82498 -0.02342  0.01991
   0.84163 -0.02150  0.01334
   0.85827 -0.01955  0.00655
   0.87488 -0.01756 -0.00031
   0.89145 -0.01554 -0.00748
   0.90794 -0.01348 -0.01480
   0.92426 -0.01141 -0.02300
   0.94026 -0.00934 -0.03150
   0.95565 -0.00732 -0.04069
   0.96998 -0.00540 -0.05033
   0.98279 -0.00365 -0.06082
   0.99374 -0.00214 -0.07135
   1.00000 -0.00126 -0.09190
