NACA 0012 AIRFOILS                              
 Alfa =  -3.08333 Re =    53825.703 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.08337
   0.99374  0.00214  0.08240
   0.98279  0.00365  0.08068
   0.96998  0.00540  0.07850
   0.95565  0.00732  0.07582
   0.94026  0.00934  0.07266
   0.92426  0.01141  0.06905
   0.90794  0.01348  0.06503
   0.89145  0.01554  0.06070
   0.87488  0.01756  0.05602
   0.85827  0.01955  0.05097
   0.84163  0.02150  0.04555
   0.82498  0.02342  0.03980
   0.80831  0.02531  0.03376
   0.79164  0.02715  0.02752
   0.77497  0.02896  0.02113
   0.75829  0.03074  0.01466
   0.74161  0.03247  0.00819
   0.72493  0.03417  0.00172
   0.70825  0.03583 -0.00468
   0.69157  0.03745 -0.01097
   0.67489  0.03904 -0.01718
   0.65822  0.04058 -0.02324
   0.64155  0.04208 -0.02917
   0.62490  0.04354 -0.03498
   0.60824  0.04495 -0.04064
   0.59160  0.04632 -0.04612
   0.57497  0.04764 -0.05151
   0.55835  0.04891 -0.05673
   0.54174  0.05012 -0.06178
   0.52515  0.05129 -0.06667
   0.50858  0.05239 -0.07141
   0.49203  0.05344 -0.07593
   0.47550  0.05442 -0.08032
   0.45899  0.05534 -0.08443
   0.44250  0.05618 -0.08835
   0.42604  0.05696 -0.09200
   0.40962  0.05766 -0.09535
   0.39322  0.05828 -0.09843
   0.37686  0.05881 -0.10114
   0.36055  0.05925 -0.10344
   0.34427  0.05960 -0.10528
   0.32805  0.05984 -0.10659
   0.31188  0.05999 -0.10735
   0.29576  0.06001 -0.10740
   0.27972  0.05992 -0.10671
   0.26374  0.05971 -0.10518
   0.24786  0.05936 -0.10253
   0.23206  0.05887 -0.09883
   0.21638  0.05822 -0.09379
   0.20082  0.05742 -0.08715
   0.18542  0.05645 -0.07871
   0.17020  0.05530 -0.06825
   0.15520  0.05397 -0.05516
   0.14048  0.05243 -0.03918
   0.12612  0.05070 -0.01987
   0.11223  0.04877  0.00336
   0.09895  0.04665  0.03112
   0.08645  0.04437  0.06371
   0.07492  0.04198  0.10156
   0.06448  0.03953  0.14443
   0.05523  0.03707  0.19200
   0.04714  0.03466  0.24387
   0.04013  0.03232  0.29955
   0.03407  0.03007  0.35908
   0.02883  0.02790  0.42164
   0.02429  0.02580  0.48761
   0.02033  0.02378  0.55614
   0.01687  0.02180  0.62753
   0.01383  0.01987  0.70059
   0.01117  0.01796  0.77459
   0.00884  0.01607  0.84510
   0.00681  0.01418  0.91089
   0.00506  0.01228  0.96363
   0.00358  0.01038  0.99538
   0.00236  0.00847  0.99502
   0.00140  0.00655  0.95119
   0.00069  0.00463  0.85358
   0.00024  0.00274  0.70544
   0.00003  0.00090  0.51216
   0.00003 -0.00090  0.28727
   0.00024 -0.00274  0.03710
   0.00069 -0.00463 -0.22797
   0.00140 -0.00655 -0.47774
   0.00236 -0.00847 -0.69328
   0.00358 -0.01038 -0.86706
   0.00506 -0.01228 -0.99652
   0.00681 -0.01418 -1.09054
   0.00884 -0.01607 -1.15264
   0.01117 -0.01796 -1.19176
   0.01383 -0.01987 -1.21089
   0.01687 -0.02180 -1.21616
   0.02033 -0.02378 -1.21060
   0.02429 -0.02580 -1.19741
   0.02883 -0.02790 -1.17709
   0.03407 -0.03007 -1.15189
   0.04013 -0.03232 -1.12243
   0.04714 -0.03466 -1.08992
   0.05523 -0.03707 -1.05494
   0.06448 -0.03953 -1.01854
   0.07492 -0.04198 -0.98134
   0.08645 -0.04437 -0.94433
   0.09895 -0.04665 -0.90824
   0.11223 -0.04877 -0.87342
   0.12612 -0.05070 -0.84012
   0.14048 -0.05243 -0.80846
   0.15520 -0.05397 -0.77831
   0.17020 -0.05530 -0.74963
   0.18542 -0.05645 -0.72224
   0.20082 -0.05742 -0.69606
   0.21638 -0.05822 -0.67108
   0.23206 -0.05887 -0.64719
   0.24786 -0.05936 -0.62445
   0.26374 -0.05971 -0.60283
   0.27972 -0.05992 -0.58238
   0.29577 -0.06001 -0.56314
   0.31188 -0.05999 -0.54519
   0.32805 -0.05984 -0.52851
   0.34427 -0.05960 -0.51310
   0.36055 -0.05925 -0.49891
   0.37686 -0.05881 -0.48584
   0.39322 -0.05827 -0.47378
   0.40962 -0.05766 -0.46277
   0.42604 -0.05696 -0.45276
   0.44250 -0.05618 -0.44368
   0.45899 -0.05534 -0.43545
   0.47550 -0.05442 -0.42798
   0.49203 -0.05344 -0.42119
   0.50858 -0.05239 -0.41499
   0.52515 -0.05129 -0.40931
   0.54175 -0.05012 -0.40408
   0.55835 -0.04891 -0.39924
   0.57497 -0.04764 -0.39473
   0.59160 -0.04632 -0.39049
   0.60825 -0.04495 -0.38649
   0.62490 -0.04354 -0.38269
