NACA 0012 AIRFOILS                              
 Alfa =  -9.66667 Re =    64590.844 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.03355
   0.99374  0.00214  0.03418
   0.98279  0.00365  0.03191
   0.96998  0.00540  0.02978
   0.95565  0.00732  0.02791
   0.94026  0.00934  0.02614
   0.92426  0.01141  0.02483
   0.90794  0.01348  0.02388
   0.89145  0.01554  0.02325
   0.87488  0.01756  0.02292
   0.85827  0.01955  0.02287
   0.84163  0.02150  0.02304
   0.82498  0.02342  0.02347
   0.80831  0.02531  0.02403
   0.79164  0.02715  0.02484
   0.77497  0.02896  0.02576
   0.75829  0.03074  0.02683
   0.74161  0.03247  0.02807
   0.72493  0.03417  0.02943
   0.70825  0.03583  0.03090
   0.69157  0.03745  0.03255
   0.67489  0.03904  0.03426
   0.65822  0.04058  0.03619
   0.64155  0.04208  0.03821
   0.62490  0.04354  0.04040
   0.60824  0.04495  0.04272
   0.59160  0.04632  0.04531
   0.57497  0.04764  0.04799
   0.55835  0.04891  0.05087
   0.54174  0.05012  0.05405
   0.52515  0.05129  0.05746
   0.50858  0.05239  0.06113
   0.49203  0.05344  0.06515
   0.47550  0.05442  0.06942
   0.45899  0.05534  0.07421
   0.44250  0.05618  0.07932
   0.42604  0.05696  0.08493
   0.40962  0.05766  0.09108
   0.39322  0.05828  0.09776
   0.37686  0.05881  0.10509
   0.36055  0.05925  0.11316
   0.34427  0.05960  0.12202
   0.32805  0.05984  0.13180
   0.31188  0.05999  0.14254
   0.29576  0.06001  0.15440
   0.27972  0.05992  0.16751
   0.26374  0.05971  0.18192
   0.24786  0.05936  0.19812
   0.23206  0.05887  0.21590
   0.21638  0.05822  0.23565
   0.20082  0.05742  0.25778
   0.18542  0.05645  0.28237
   0.17020  0.05530  0.30981
   0.15520  0.05397  0.34059
   0.14048  0.05243  0.37506
   0.12612  0.05070  0.41342
   0.11223  0.04877  0.45615
   0.09895  0.04665  0.50337
   0.08645  0.04437  0.55483
   0.07492  0.04198  0.60989
   0.06448  0.03953  0.66711
   0.05523  0.03707  0.72525
   0.04714  0.03466  0.78227
   0.04013  0.03232  0.83646
   0.03407  0.03007  0.88656
   0.02883  0.02790  0.93006
   0.02429  0.02580  0.96560
   0.02033  0.02378  0.98994
   0.01687  0.02180  0.99996
   0.01383  0.01987  0.99064
   0.01117  0.01796  0.95605
   0.00884  0.01607  0.88684
   0.00681  0.01418  0.77399
   0.00506  0.01228  0.60279
   0.00358  0.01038  0.36319
   0.00236  0.00847  0.04421
   0.00140  0.00655 -0.35700
   0.00069  0.00463 -0.82567
   0.00024  0.00274 -1.32282
   0.00003  0.00090 -1.81239
   0.00003 -0.00090 -2.27355
   0.00024 -0.00274 -2.69010
   0.00069 -0.00463 -3.03185
   0.00140 -0.00655 -3.25706
   0.00236 -0.00847 -3.35888
   0.00358 -0.01038 -3.35324
   0.00506 -0.01228 -3.26470
   0.00681 -0.01418 -3.12792
   0.00884 -0.01607 -2.97015
   0.01117 -0.01796 -2.81988
   0.01383 -0.01987 -2.69366
   0.01687 -0.02180 -2.59324
   0.02033 -0.02378 -2.51839
   0.02429 -0.02580 -2.46411
   0.02883 -0.02790 -2.42435
   0.03407 -0.03007 -2.39448
   0.04013 -0.03232 -2.37132
   0.04714 -0.03466 -2.35259
   0.05523 -0.03707 -2.33667
   0.06448 -0.03953 -2.32241
   0.07492 -0.04198 -2.30902
   0.08645 -0.04437 -2.29595
   0.09895 -0.04665 -2.28276
   0.11223 -0.04877 -2.26896
   0.12612 -0.05070 -2.11825
   0.14048 -0.05243 -1.84665
   0.15520 -0.05397 -1.64017
   0.17020 -0.05530 -1.46456
   0.18542 -0.05645 -1.31444
   0.20082 -0.05742 -1.19944
   0.21638 -0.05822 -1.10622
   0.23206 -0.05887 -1.02937
   0.24786 -0.05936 -0.96462
   0.26374 -0.05971 -0.90869
   0.27972 -0.05992 -0.85937
   0.29577 -0.06001 -0.81504
   0.31188 -0.05999 -0.77458
   0.32805 -0.05984 -0.73709
   0.34427 -0.05960 -0.70199
   0.36055 -0.05925 -0.66889
   0.37686 -0.05881 -0.63741
   0.39322 -0.05827 -0.60738
   0.40962 -0.05766 -0.57858
   0.42604 -0.05696 -0.55090
   0.44250 -0.05618 -0.52420
   0.45899 -0.05534 -0.49843
   0.47550 -0.05442 -0.47349
   0.49203 -0.05344 -0.44935
   0.50858 -0.05239 -0.42592
   0.52515 -0.05129 -0.40316
   0.54175 -0.05012 -0.38106
   0.55835 -0.04891 -0.35959
   0.57497 -0.04764 -0.33865
   0.59160 -0.04632 -0.31834
   0.60825 -0.04495 -0.29851
   0.62490 -0.04354 -0.27925
   0.64155 -0.04208 -0.26043
   0.65822 -0.04058 -0.24213
   0.67490 -0.03904 -0.22429
   0.69157 -0.03745 -0.20693
   0.70825 -0.03583 -0.18999
   0.72493 -0.03417 -0.17352
   0.74161 -0.03247 -0.15749
   0.75829 -0.03074 -0.14189
   0.77497 -0.02896 -0.12674
   0.79165 -0.02715 -0.11202
   0.80831 -0.02531 -0.09773
   0.82498 -0.02342 -0.08389
   0.84163 -0.02150 -0.07051
   0.85827 -0.01955 -0.05757
   0.87488 -0.01756 -0.04510
   0.89145 -0.01554 -0.03313
   0.90794 -0.01348 -0.02166
   0.92426 -0.01141 -0.01076
   0.94026 -0.00934 -0.00052
   0.95565 -0.00732  0.00890
   0.96998 -0.00540  0.01729
   0.98279 -0.00365  0.02446
   0.99374 -0.00214  0.03034
   1.00000 -0.00126  0.03355
