NACA 0012 AIRFOILS                              
 Alfa =   2.80000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.13736
   0.99374  0.00214  0.12632
   0.98279  0.00365  0.10344
   0.96998  0.00540  0.08004
   0.95565  0.00732  0.05695
   0.94026  0.00934  0.03467
   0.92426  0.01141  0.01397
   0.90794  0.01348 -0.00519
   0.89145  0.01554 -0.02293
   0.87488  0.01756 -0.03964
   0.85827  0.01955 -0.05513
   0.84163  0.02150 -0.06996
   0.82498  0.02342 -0.08383
   0.80831  0.02531 -0.09732
   0.79164  0.02715 -0.10988
   0.77497  0.02896 -0.12251
   0.75829  0.03074 -0.13439
   0.74161  0.03247 -0.14581
   0.72493  0.03417 -0.15713
   0.70825  0.03583 -0.16798
   0.69157  0.03745 -0.17831
   0.67489  0.03904 -0.18855
   0.65822  0.04058 -0.19824
   0.64155  0.04208 -0.20784
   0.62490  0.04354 -0.21799
   0.60824  0.04495 -0.23008
   0.59160  0.04632 -0.24720
   0.57497  0.04764 -0.27403
   0.55835  0.04891 -0.31264
   0.54174  0.05012 -0.35515
   0.52515  0.05129 -0.37257
   0.50858  0.05239 -0.38090
   0.49203  0.05344 -0.39009
   0.47550  0.05442 -0.39991
   0.45899  0.05534 -0.41029
   0.44250  0.05618 -0.42125
   0.42604  0.05696 -0.43283
   0.40962  0.05766 -0.44507
   0.39322  0.05828 -0.45801
   0.37686  0.05881 -0.47168
   0.36055  0.05925 -0.48605
   0.34427  0.05960 -0.50116
   0.32805  0.05984 -0.51698
   0.31188  0.05999 -0.53349
   0.29576  0.06001 -0.55070
   0.27972  0.05992 -0.56859
   0.26374  0.05971 -0.58719
   0.24786  0.05936 -0.60634
   0.23206  0.05887 -0.62630
   0.21638  0.05822 -0.64702
   0.20082  0.05742 -0.66845
   0.18542  0.05645 -0.69073
   0.17020  0.05530 -0.71401
   0.15520  0.05397 -0.73820
   0.14048  0.05243 -0.76329
   0.12612  0.05070 -0.78985
   0.11223  0.04877 -0.81748
   0.09895  0.04665 -0.84620
   0.08645  0.04437 -0.87566
   0.07492  0.04198 -0.90564
   0.06448  0.03953 -0.93535
   0.05523  0.03707 -0.96396
   0.04714  0.03466 -0.99116
   0.04013  0.03232 -1.01560
   0.03407  0.03007 -1.03639
   0.02883  0.02790 -1.05352
   0.02429  0.02580 -1.06558
   0.02033  0.02378 -1.06990
   0.01687  0.02180 -1.06650
   0.01383  0.01987 -1.05271
   0.01117  0.01796 -1.02396
   0.00884  0.01607 -0.97628
   0.00681  0.01418 -0.90679
   0.00506  0.01228 -0.80419
   0.00358  0.01038 -0.67107
   0.00236  0.00847 -0.49487
   0.00140  0.00655 -0.28183
   0.00069  0.00463 -0.04201
   0.00024  0.00274  0.21039
   0.00003  0.00090  0.43753
   0.00003 -0.00090  0.63907
   0.00024 -0.00274  0.80164
   0.00069 -0.00463  0.91960
   0.00140 -0.00655  0.98424
   0.00236 -0.00847  0.99944
   0.00358 -0.01038  0.97498
   0.00506 -0.01228  0.92371
   0.00681 -0.01418  0.85535
   0.00884 -0.01607  0.77908
   0.01117 -0.01796  0.69930
   0.01383 -0.01987  0.62167
   0.01687 -0.02180  0.54517
   0.02033 -0.02378  0.47205
   0.02429 -0.02580  0.40377
   0.02883 -0.02790  0.33838
   0.03407 -0.03007  0.27755
   0.04013 -0.03232  0.22039
   0.04714 -0.03466  0.16703
   0.05523 -0.03707  0.11838
   0.06448 -0.03953  0.07366
   0.07492 -0.04198  0.03429
   0.08645 -0.04437 -0.00031
   0.09895 -0.04665 -0.02995
   0.11223 -0.04877 -0.05479
   0.12612 -0.05070 -0.07526
   0.14048 -0.05243 -0.09217
   0.15520 -0.05397 -0.10576
   0.17020 -0.05530 -0.11679
   0.18542 -0.05645 -0.12534
   0.20082 -0.05742 -0.13191
