NACA 0012 AIRFOILS                              
 Alfa =   4.10000 Re =   185256.156 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09928
   0.99374  0.00214  0.09019
   0.98279  0.00365  0.07111
   0.96998  0.00540  0.05066
   0.95565  0.00732  0.02953
   0.94026  0.00934  0.00842
   0.92426  0.01141 -0.01186
   0.90794  0.01348 -0.03115
   0.89145  0.01554 -0.04939
   0.87488  0.01756 -0.06686
   0.85827  0.01955 -0.08336
   0.84163  0.02150 -0.09932
   0.82498  0.02342 -0.11452
   0.80831  0.02531 -0.12941
   0.79164  0.02715 -0.14357
   0.77497  0.02896 -0.15783
   0.75829  0.03074 -0.17155
   0.74161  0.03247 -0.18500
   0.72493  0.03417 -0.19846
   0.70825  0.03583 -0.21171
   0.69157  0.03745 -0.22471
   0.67489  0.03904 -0.23784
   0.65822  0.04058 -0.25074
   0.64155  0.04208 -0.26358
   0.62490  0.04354 -0.27649
   0.60824  0.04495 -0.28924
   0.59160  0.04632 -0.30180
   0.57497  0.04764 -0.31460
   0.55835  0.04891 -0.32737
   0.54174  0.05012 -0.34006
   0.52515  0.05129 -0.35287
   0.50858  0.05239 -0.36658
   0.49203  0.05344 -0.38175
   0.47550  0.05442 -0.40151
   0.45899  0.05534 -0.43055
   0.44250  0.05618 -0.47392
   0.42604  0.05696 -0.53036
   0.40962  0.05766 -0.57776
   0.39322  0.05828 -0.58987
   0.37686  0.05881 -0.60280
   0.36055  0.05925 -0.61638
   0.34427  0.05960 -0.63070
   0.32805  0.05984 -0.64588
   0.31188  0.05999 -0.66206
   0.29576  0.06001 -0.67939
   0.27972  0.05992 -0.69803
   0.26374  0.05971 -0.71812
   0.24786  0.05936 -0.73979
   0.23206  0.05887 -0.76318
   0.21638  0.05822 -0.78843
   0.20082  0.05742 -0.81560
   0.18542  0.05645 -0.84487
   0.17020  0.05530 -0.87639
   0.15520  0.05397 -0.91028
   0.14048  0.05243 -0.94678
   0.12612  0.05070 -0.98621
   0.11223  0.04877 -1.02873
   0.09895  0.04665 -1.07439
   0.08645  0.04437 -1.12315
   0.07492  0.04198 -1.17461
   0.06448  0.03953 -1.22801
