NACA 0012 AIRFOILS                              
 Alfa =  12.60000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.01345
   0.99374  0.00214  0.01260
   0.98279  0.00365  0.01130
   0.96998  0.00540  0.01007
   0.95565  0.00732  0.00894
   0.94026  0.00934  0.00713
   0.92426  0.01141  0.00225
   0.90794  0.01348 -0.00439
   0.89145  0.01554 -0.01239
   0.87488  0.01756 -0.02175
   0.85827  0.01955 -0.03246
   0.84163  0.02150 -0.04449
   0.82498  0.02342 -0.05780
   0.80831  0.02531 -0.07237
   0.79164  0.02715 -0.08812
   0.77497  0.02896 -0.10509
   0.75829  0.03074 -0.12309
   0.74161  0.03247 -0.14217
   0.72493  0.03417 -0.16225
   0.70825  0.03583 -0.18327
   0.69157  0.03745 -0.20515
   0.67489  0.03904 -0.22791
   0.65822  0.04058 -0.25147
   0.64155  0.04208 -0.27573
   0.62490  0.04354 -0.30087
   0.60824  0.04495 -0.32664
   0.59160  0.04632 -0.35316
   0.57497  0.04764 -0.38046
   0.55835  0.04891 -0.40849
   0.54174  0.05012 -0.43728
   0.52515  0.05129 -0.46686
   0.50858  0.05239 -0.49735
   0.49203  0.05344 -0.52869
   0.47550  0.05442 -0.56101
   0.45899  0.05534 -0.59435
   0.44250  0.05618 -0.62878
   0.42604  0.05696 -0.66441
   0.40962  0.05766 -0.70132
   0.39322  0.05828 -0.73970
   0.37686  0.05881 -0.77956
   0.36055  0.05925 -0.82120
   0.34427  0.05960 -0.86460
   0.32805  0.05984 -0.91004
   0.31188  0.05999 -0.95779
   0.29576  0.06001 -1.00796
   0.27972  0.05992 -1.06101
   0.26374  0.05971 -1.11735
   0.24786  0.05936 -1.17697
   0.23206  0.05887 -1.24074
   0.21638  0.05822 -1.30931
   0.20082  0.05742 -1.38304
   0.18542  0.05645 -1.46309
   0.17020  0.05530 -1.55037
   0.15520  0.05397 -1.64599
   0.14048  0.05243 -1.75112
   0.12612  0.05070 -1.86809
   0.11223  0.04877 -1.99788
   0.09895  0.04665 -2.14181
   0.08645  0.04437 -2.30060
   0.07492  0.04198 -2.47362
   0.06448  0.03953 -2.65849
   0.05523  0.03707 -2.85818
   0.04714  0.03466 -3.09358
   0.04013  0.03232 -3.44819
   0.03407  0.03007 -4.10729
   0.02883  0.02790 -5.12591
   0.02429  0.02580 -5.37744
   0.02033  0.02378 -5.41299
   0.01687  0.02180 -5.44923
   0.01383  0.01987 -5.49577
   0.01117  0.01796 -5.56707
   0.00884  0.01607 -5.68840
   0.00681  0.01418 -5.88836
   0.00506  0.01228 -6.17485
   0.00358  0.01038 -6.48779
   0.00236  0.00847 -6.70306
   0.00140  0.00655 -6.73708
   0.00069  0.00463 -6.56797
   0.00024  0.00274 -6.14994
   0.00003  0.00090 -5.58848
   0.00003 -0.00090 -4.89988
   0.00024 -0.00274 -4.11323
   0.00069 -0.00463 -3.27621
   0.00140 -0.00655 -2.42508
   0.00236 -0.00847 -1.64918
   0.00358 -0.01038 -0.98476
   0.00506 -0.01228 -0.44298
   0.00681 -0.01418 -0.01813
   0.00884 -0.01607  0.30625
   0.01117 -0.01796  0.54777
   0.01383 -0.01987  0.72205
   0.01687 -0.02180  0.84469
   0.02033 -0.02378  0.92521
   0.02429 -0.02580  0.97396
   0.02883 -0.02790  0.99649
   0.03407 -0.03007  0.99867
   0.04013 -0.03232  0.98430
   0.04714 -0.03466  0.95689
   0.05523 -0.03707  0.91922
   0.06448 -0.03953  0.87451
   0.07492 -0.04198  0.82505
   0.08645 -0.04437  0.77407
   0.09895 -0.04665  0.72328
   0.11223 -0.04877  0.67458
   0.12612 -0.05070  0.62873
   0.14048 -0.05243  0.58629
   0.15520 -0.05397  0.54722
   0.17020 -0.05530  0.51134
   0.18542 -0.05645  0.47861
   0.20082 -0.05742  0.44872
   0.21638 -0.05822  0.42130
   0.23206 -0.05887  0.39631
   0.24786 -0.05936  0.37314
   0.26374 -0.05971  0.35215
   0.27972 -0.05992  0.33264
   0.29577 -0.06001  0.31484
   0.31188 -0.05999  0.29812
   0.32805 -0.05984  0.28286
   0.34427 -0.05960  0.26868
   0.36055 -0.05925  0.25551
   0.37686 -0.05881  0.24326
   0.39322 -0.05827  0.23181
   0.40962 -0.05766  0.22114
   0.42604 -0.05696  0.21116
   0.44250 -0.05618  0.20176
   0.45899 -0.05534  0.19291
   0.47550 -0.05442  0.18466
   0.49203 -0.05344  0.17676
   0.50858 -0.05239  0.16926
   0.52515 -0.05129  0.16222
   0.54175 -0.05012  0.15553
   0.55835 -0.04891  0.14908
   0.57497 -0.04764  0.14303
   0.59160 -0.04632  0.13702
   0.60825 -0.04495  0.13148
   0.62490 -0.04354  0.12589
   0.64155 -0.04208  0.12062
   0.65822 -0.04058  0.11555
   0.67490 -0.03904  0.11052
   0.69157 -0.03745  0.10570
   0.70825 -0.03583  0.10086
   0.72493 -0.03417  0.09641
   0.74161 -0.03247  0.09180
   0.75829 -0.03074  0.08738
   0.77497 -0.02896  0.08305
   0.79165 -0.02715  0.07878
   0.80831 -0.02531  0.07445
   0.82498 -0.02342  0.07048
   0.84163 -0.02150  0.06632
   0.85827 -0.01955  0.06217
   0.87488 -0.01756  0.05830
   0.89145 -0.01554  0.05431
   0.90794 -0.01348  0.05059
   0.92426 -0.01141  0.04638
   0.94026 -0.00934  0.04243
   0.95565 -0.00732  0.03826
   0.96998 -0.00540  0.03426
   0.98279 -0.00365  0.03002
   0.99374 -0.00214  0.02621
   1.00000 -0.00126  0.01345
