NACA 0012 AIRFOILS                              
 Alfa =   1.10000 Re =   240833.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.18413
   0.99374  0.00214  0.17139
   0.98279  0.00365  0.14657
   0.96998  0.00540  0.12252
   0.95565  0.00732  0.10003
   0.94026  0.00934  0.07931
   0.92426  0.01141  0.06097
   0.90794  0.01348  0.04457
   0.89145  0.01554  0.02940
   0.87488  0.01756  0.01398
   0.85827  0.01955 -0.00371
   0.84163  0.02150 -0.02681
   0.82498  0.02342 -0.05821
   0.80831  0.02531 -0.09843
   0.79164  0.02715 -0.14141
   0.77497  0.02896 -0.15309
   0.75829  0.03074 -0.15835
   0.74161  0.03247 -0.16373
   0.72493  0.03417 -0.16925
   0.70825  0.03583 -0.17495
   0.69157  0.03745 -0.18087
   0.67489  0.03904 -0.18703
   0.65822  0.04058 -0.19348
   0.64155  0.04208 -0.20024
   0.62490  0.04354 -0.20734
   0.60824  0.04495 -0.21482
   0.59160  0.04632 -0.22269
   0.57497  0.04764 -0.23098
   0.55835  0.04891 -0.23967
   0.54174  0.05012 -0.24877
   0.52515  0.05129 -0.25825
   0.50858  0.05239 -0.26811
   0.49203  0.05344 -0.27828
   0.47550  0.05442 -0.28879
   0.45899  0.05534 -0.29955
   0.44250  0.05618 -0.31060
   0.42604  0.05696 -0.32186
   0.40962  0.05766 -0.33331
   0.39322  0.05828 -0.34501
   0.37686  0.05881 -0.35686
   0.36055  0.05925 -0.36887
   0.34427  0.05960 -0.38100
   0.32805  0.05984 -0.39328
   0.31188  0.05999 -0.40564
   0.29576  0.06001 -0.41811
   0.27972  0.05992 -0.43062
   0.26374  0.05971 -0.44331
   0.24786  0.05936 -0.45583
   0.23206  0.05887 -0.46843
   0.21638  0.05822 -0.48107
   0.20082  0.05742 -0.49351
   0.18542  0.05645 -0.50586
   0.17020  0.05530 -0.51817
   0.15520  0.05397 -0.52998
   0.14048  0.05243 -0.54136
   0.12612  0.05070 -0.55232
   0.11223  0.04877 -0.56255
   0.09895  0.04665 -0.57145
   0.08645  0.04437 -0.57896
   0.07492  0.04198 -0.58442
   0.06448  0.03953 -0.58725
   0.05523  0.03707 -0.58690
   0.04714  0.03466 -0.58325
   0.04013  0.03232 -0.57544
   0.03407  0.03007 -0.56268
   0.02883  0.02790 -0.54491
   0.02429  0.02580 -0.52032
   0.02033  0.02378 -0.48850
   0.01687  0.02180 -0.44793
   0.01383  0.01987 -0.39609
   0.01117  0.01796 -0.33111
   0.00884  0.01607 -0.25138
   0.00681  0.01418 -0.15129
   0.00506  0.01228 -0.02973
   0.00358  0.01038  0.10868
   0.00236  0.00847  0.27042
   0.00140  0.00655  0.44583
   0.00069  0.00463  0.61700
   0.00024  0.00274  0.77104
   0.00003  0.00090  0.88898
   0.00003 -0.00090  0.96571
   0.00024 -0.00274  0.99892
   0.00069 -0.00463  0.98624
   0.00140 -0.00655  0.93076
   0.00236 -0.00847  0.84515
   0.00358 -0.01038  0.74158
   0.00506 -0.01228  0.63337
   0.00681 -0.01418  0.52466
   0.00884 -0.01607  0.42380
   0.01117 -0.01796  0.33053
   0.01383 -0.01987  0.24673
   0.01687 -0.02180  0.17139
   0.02033 -0.02378  0.10392
   0.02429 -0.02580  0.04341
   0.02883 -0.02790 -0.01034
   0.03407 -0.03007 -0.05826
   0.04013 -0.03232 -0.10084
   0.04714 -0.03466 -0.13870
   0.05523 -0.03707 -0.17160
   0.06448 -0.03953 -0.20006
   0.07492 -0.04198 -0.22405
   0.08645 -0.04437 -0.24327
   0.09895 -0.04665 -0.25863
