NACA 0012 AIRFOILS                              
 Alfa =  -9.70000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09136
   0.99374  0.00214  0.09037
   0.98279  0.00365  0.08611
   0.96998  0.00540  0.08177
   0.95565  0.00732  0.07764
   0.94026  0.00934  0.07370
   0.92426  0.01141  0.07045
   0.90794  0.01348  0.06775
   0.89145  0.01554  0.06562
   0.87488  0.01756  0.06398
   0.85827  0.01955  0.06279
   0.84163  0.02150  0.06196
   0.82498  0.02342  0.06153
   0.80831  0.02531  0.06135
   0.79164  0.02715  0.06152
   0.77497  0.02896  0.06188
   0.75829  0.03074  0.06245
   0.74161  0.03247  0.06328
   0.72493  0.03417  0.06429
   0.70825  0.03583  0.06543
   0.69157  0.03745  0.06682
   0.67489  0.03904  0.06831
   0.65822  0.04058  0.07007
   0.64155  0.04208  0.07194
   0.62490  0.04354  0.07404
   0.60824  0.04495  0.07628
   0.59160  0.04632  0.07885
   0.57497  0.04764  0.08151
   0.55835  0.04891  0.08440
   0.54174  0.05012  0.08766
   0.52515  0.05129  0.09116
   0.50858  0.05239  0.09493
   0.49203  0.05344  0.09912
   0.47550  0.05442  0.10353
   0.45899  0.05534  0.10855
   0.44250  0.05618  0.11388
   0.42604  0.05696  0.11976
   0.40962  0.05766  0.12623
   0.39322  0.05828  0.13322
   0.37686  0.05881  0.14093
   0.36055  0.05925  0.14941
   0.34427  0.05960  0.15872
   0.32805  0.05984  0.16896
   0.31188  0.05999  0.18024
   0.29576  0.06001  0.19267
   0.27972  0.05992  0.20639
   0.26374  0.05971  0.22147
   0.24786  0.05936  0.23839
   0.23206  0.05887  0.25692
   0.21638  0.05822  0.27751
   0.20082  0.05742  0.30053
   0.18542  0.05645  0.32604
   0.17020  0.05530  0.35443
   0.15520  0.05397  0.38624
   0.14048  0.05243  0.42175
   0.12612  0.05070  0.46110
   0.11223  0.04877  0.50489
   0.09895  0.04665  0.55291
   0.08645  0.04437  0.60498
   0.07492  0.04198  0.66021
   0.06448  0.03953  0.71704
   0.05523  0.03707  0.77406
   0.04714  0.03466  0.82872
   0.04013  0.03232  0.87964
   0.03407  0.03007  0.92444
   0.02883  0.02790  0.96124
   0.02429  0.02580  0.98724
   0.02033  0.02378  0.99956
   0.01687  0.02180  0.99366
   0.01383  0.01987  0.96449
   0.01117  0.01796  0.90317
   0.00884  0.01607  0.80180
   0.00681  0.01418  0.64667
   0.00506  0.01228  0.42410
   0.00358  0.01038  0.12127
   0.00236  0.00847 -0.27251
   0.00140  0.00655 -0.75824
   0.00069  0.00463 -1.31705
   0.00024  0.00274 -1.89989
   0.00003  0.00090 -2.46743
   0.00003 -0.00090 -2.99546
   0.00024 -0.00274 -3.46486
   0.00069 -0.00463 -3.84514
   0.00140 -0.00655 -4.08297
   0.00236 -0.00847 -4.17628
   0.00358 -0.01038 -4.14566
   0.00506 -0.01228 -4.02045
   0.00681 -0.01418 -3.84370
   0.00884 -0.01607 -3.65196
   0.01117 -0.01796 -3.48241
   0.01383 -0.01987 -3.34856
   0.01687 -0.02180 -3.24990
   0.02033 -0.02378 -3.18107
   0.02429 -0.02580 -3.13254
   0.02883 -0.02790 -3.09703
   0.03407 -0.03007 -3.06952
   0.04013 -0.03232 -3.04666
   0.04714 -0.03466 -3.02600
   0.05523 -0.03707 -3.00560
   0.06448 -0.03953 -2.98363
   0.07492 -0.04198 -2.90064
   0.08645 -0.04437 -2.33995
   0.09895 -0.04665 -1.94136
   0.11223 -0.04877 -1.69462
   0.12612 -0.05070 -1.53674
   0.14048 -0.05243 -1.42871
   0.15520 -0.05397 -1.34624
   0.17020 -0.05530 -1.27732
   0.18542 -0.05645 -1.21593
   0.20082 -0.05742 -1.15957
   0.21638 -0.05822 -1.10710
   0.23206 -0.05887 -1.05761
   0.24786 -0.05936 -1.01102
   0.26374 -0.05971 -0.96664
   0.27972 -0.05992 -0.92440
   0.29577 -0.06001 -0.88411
   0.31188 -0.05999 -0.84574
   0.32805 -0.05984 -0.80889
   0.34427 -0.05960 -0.77353
   0.36055 -0.05925 -0.73964
   0.37686 -0.05881 -0.70689
   0.39322 -0.05827 -0.67540
   0.40962 -0.05766 -0.64499
   0.42604 -0.05696 -0.61562
   0.44250 -0.05618 -0.58711
   0.45899 -0.05534 -0.55955
   0.47550 -0.05442 -0.53277
   0.49203 -0.05344 -0.50676
   0.50858 -0.05239 -0.48142
   0.52515 -0.05129 -0.45671
   0.54175 -0.05012 -0.43263
   0.55835 -0.04891 -0.40914
   0.57497 -0.04764 -0.38604
   0.59160 -0.04632 -0.36358
   0.60825 -0.04495 -0.34143
   0.62490 -0.04354 -0.31981
   0.64155 -0.04208 -0.29842
   0.65822 -0.04058 -0.27745
   0.67490 -0.03904 -0.25676
   0.69157 -0.03745 -0.23643
   0.70825 -0.03583 -0.21628
   0.72493 -0.03417 -0.19642
   0.74161 -0.03247 -0.17680
   0.75829 -0.03074 -0.15739
   0.77497 -0.02896 -0.13822
   0.79165 -0.02715 -0.11925
   0.80831 -0.02531 -0.10049
   0.82498 -0.02342 -0.08196
   0.84163 -0.02150 -0.06374
   0.85827 -0.01955 -0.04573
   0.87488 -0.01756 -0.02805
   0.89145 -0.01554 -0.01077
   0.90794 -0.01348  0.00611
   0.92426 -0.01141  0.02242
   0.94026 -0.00934  0.03798
   0.95565 -0.00732  0.05253
   0.96998 -0.00540  0.06563
   0.98279 -0.00365  0.07695
   0.99374 -0.00214  0.08631
   1.00000 -0.00126  0.09136
