NACA 0012 AIRFOILS                              
 Alfa =  -7.40000 Re =   277884.219 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12693
   0.99374  0.00214  0.12527
   0.98279  0.00365  0.12212
   0.96998  0.00540  0.11788
   0.95565  0.00732  0.11243
   0.94026  0.00934  0.10596
   0.92426  0.01141  0.09907
   0.90794  0.01348  0.09220
   0.89145  0.01554  0.08571
   0.87488  0.01756  0.07977
   0.85827  0.01955  0.07445
   0.84163  0.02150  0.06969
   0.82498  0.02342  0.06556
   0.80831  0.02531  0.06185
   0.79164  0.02715  0.05868
   0.77497  0.02896  0.05584
   0.75829  0.03074  0.05336
   0.74161  0.03247  0.05125
   0.72493  0.03417  0.04938
   0.70825  0.03583  0.04774
   0.69157  0.03745  0.04640
   0.67489  0.03904  0.04521
   0.65822  0.04058  0.04432
   0.64155  0.04208  0.04357
   0.62490  0.04354  0.04304
   0.60824  0.04495  0.04268
   0.59160  0.04632  0.04267
   0.57497  0.04764  0.04271
   0.55835  0.04891  0.04298
   0.54174  0.05012  0.04360
   0.52515  0.05129  0.04443
   0.50858  0.05239  0.04549
   0.49203  0.05344  0.04697
   0.47550  0.05442  0.04856
   0.45899  0.05534  0.05077
   0.44250  0.05618  0.05320
   0.42604  0.05696  0.05616
   0.40962  0.05766  0.05963
   0.39322  0.05828  0.06352
   0.37686  0.05881  0.06809
   0.36055  0.05925  0.07331
   0.34427  0.05960  0.07933
   0.32805  0.05984  0.08615
   0.31188  0.05999  0.09393
   0.29576  0.06001  0.10273
   0.27972  0.05992  0.11274
   0.26374  0.05971  0.12397
   0.24786  0.05936  0.13699
   0.23206  0.05887  0.15147
   0.21638  0.05822  0.16785
   0.20082  0.05742  0.18662
   0.18542  0.05645  0.20779
   0.17020  0.05530  0.23172
   0.15520  0.05397  0.25913
   0.14048  0.05243  0.29023
   0.12612  0.05070  0.32533
   0.11223  0.04877  0.36517
   0.09895  0.04665  0.40985
   0.08645  0.04437  0.45942
   0.07492  0.04198  0.51350
   0.06448  0.03953  0.57097
   0.05523  0.03707  0.63092
   0.04714  0.03466  0.69124
   0.04013  0.03232  0.75115
   0.03407  0.03007  0.80873
   0.02883  0.02790  0.86282
   0.02429  0.02580  0.91132
   0.02033  0.02378  0.95266
   0.01687  0.02180  0.98297
   0.01383  0.01987  0.99888
   0.01117  0.01796  0.99433
   0.00884  0.01607  0.96203
   0.00681  0.01418  0.89122
   0.00506  0.01228  0.76960
   0.00358  0.01038  0.58413
   0.00236  0.00847  0.32224
   0.00140  0.00655 -0.02395
   0.00069  0.00463 -0.44567
   0.00024  0.00274 -0.91009
   0.00003  0.00090 -1.39015
   0.00003 -0.00090 -1.85909
   0.00024 -0.00274 -2.30672
   0.00069 -0.00463 -2.70413
   0.00140 -0.00655 -3.00264
   0.00236 -0.00847 -3.19200
   0.00358 -0.01038 -3.28225
   0.00506 -0.01228 -3.28591
   0.00681 -0.01418 -3.23753
   0.00884 -0.01607 -3.14633
   0.01117 -0.01796 -3.03292
   0.01383 -0.01987 -2.90461
   0.01687 -0.02180 -2.77329
   0.02033 -0.02378 -2.64626
   0.02429 -0.02580 -2.53143
   0.02883 -0.02790 -2.43200
   0.03407 -0.03007 -2.34886
   0.04013 -0.03232 -2.28181
   0.04714 -0.03466 -2.22701
   0.05523 -0.03707 -2.17967
   0.06448 -0.03953 -2.13467
   0.07492 -0.04198 -2.08247
   0.08645 -0.04437 -1.58329
   0.09895 -0.04665 -1.41071
   0.11223 -0.04877 -1.34768
   0.12612 -0.05070 -1.29450
   0.14048 -0.05243 -1.24197
   0.15520 -0.05397 -1.18892
   0.17020 -0.05530 -1.13803
   0.18542 -0.05645 -1.08928
   0.20082 -0.05742 -1.04311
   0.21638 -0.05822 -0.99948
   0.23206 -0.05887 -0.95799
   0.24786 -0.05936 -0.91891
   0.26374 -0.05971 -0.88144
   0.27972 -0.05992 -0.84567
   0.29577 -0.06001 -0.81150
   0.31188 -0.05999 -0.77905
   0.32805 -0.05984 -0.74766
   0.34427 -0.05960 -0.71751
   0.36055 -0.05925 -0.68861
   0.37686 -0.05881 -0.66053
   0.39322 -0.05827 -0.63352
   0.40962 -0.05766 -0.60741
   0.42604 -0.05696 -0.58214
   0.44250 -0.05618 -0.55747
   0.45899 -0.05534 -0.53370
   0.47550 -0.05442 -0.51049
   0.49203 -0.05344 -0.48793
   0.50858 -0.05239 -0.46588
   0.52515 -0.05129 -0.44433
   0.54175 -0.05012 -0.42328
   0.55835 -0.04891 -0.40273
   0.57497 -0.04764 -0.38236
   0.59160 -0.04632 -0.36264
   0.60825 -0.04495 -0.34297
   0.62490 -0.04354 -0.32383
   0.64155 -0.04208 -0.30464
   0.65822 -0.04058 -0.28580
   0.67490 -0.03904 -0.26705
   0.69157 -0.03745 -0.24849
   0.70825 -0.03583 -0.22985
   0.72493 -0.03417 -0.21125
   0.74161 -0.03247 -0.19263
   0.75829 -0.03074 -0.17391
   0.77497 -0.02896 -0.15506
   0.79165 -0.02715 -0.13599
   0.80831 -0.02531 -0.11660
   0.82498 -0.02342 -0.09696
   0.84163 -0.02150 -0.07706
   0.85827 -0.01955 -0.05669
   0.87488 -0.01756 -0.03594
   0.89145 -0.01554 -0.01495
   0.90794 -0.01348  0.00642
   0.92426 -0.01141  0.02783
   0.94026 -0.00934  0.04907
   0.95565 -0.00732  0.06960
   0.96998 -0.00540  0.08859
   0.98279 -0.00365  0.10538
   0.99374 -0.00214  0.11950
   1.00000 -0.00126  0.12693
