NACA 2415                                       
 Alfa =   0.60000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00157  0.24387
   0.99318  0.00326  0.22338
   0.98173  0.00600  0.18930
   0.96880  0.00906  0.15178
   0.95446  0.01238  0.11479
   0.93889  0.01591  0.07832
   0.92241  0.01956  0.04349
   0.90530  0.02327  0.01096
   0.88776  0.02697 -0.01831
   0.86990  0.03064 -0.04515
   0.85186  0.03426 -0.07008
   0.83372  0.03780 -0.09302
   0.81551  0.04126 -0.11362
   0.79724  0.04464 -0.13216
   0.77892  0.04793 -0.14912
   0.76059  0.05113 -0.16548
   0.74224  0.05423 -0.18377
   0.72388  0.05724 -0.21190
   0.70551  0.06016 -0.26324
   0.68713  0.06297 -0.34097
   0.66875  0.06569 -0.38208
   0.65038  0.06831 -0.39048
   0.63203  0.07083 -0.39897
   0.61369  0.07324 -0.40772
   0.59536  0.07554 -0.41692
   0.57704  0.07773 -0.42674
   0.55874  0.07980 -0.43731
   0.54048  0.08177 -0.44866
   0.52226  0.08361 -0.46094
   0.50409  0.08532 -0.47426
   0.48596  0.08690 -0.48870
   0.46787  0.08835 -0.50428
   0.44982  0.08966 -0.52097
   0.43188  0.09084 -0.53882
   0.41408  0.09185 -0.55754
   0.39645  0.09270 -0.57657
   0.37898  0.09336 -0.59523
   0.36163  0.09382 -0.61317
   0.34440  0.09409 -0.63016
   0.32729  0.09415 -0.64592
   0.31030  0.09400 -0.66033
   0.29344  0.09362 -0.67350
   0.27672  0.09303 -0.68535
   0.26016  0.09221 -0.69568
   0.24379  0.09116 -0.70479
   0.22763  0.08988 -0.71266
   0.21174  0.08836 -0.71858
   0.19615  0.08660 -0.72250
   0.18090  0.08460 -0.72427
   0.16606  0.08238 -0.72384
   0.15171  0.07995 -0.72174
   0.13796  0.07734 -0.71714
   0.12489  0.07456 -0.70929
   0.11257  0.07165 -0.69883
   0.10108  0.06865 -0.68496
   0.09046  0.06560 -0.66874
   0.08074  0.06256 -0.65119
   0.07191  0.05954 -0.63003
   0.06392  0.05658 -0.60542
   0.05672  0.05368 -0.57874
   0.05024  0.05086 -0.54788
   0.04440  0.04812 -0.51346
   0.03913  0.04546 -0.47668
   0.03438  0.04287 -0.43808
   0.03008  0.04035 -0.39409
   0.02620  0.03789 -0.34383
   0.02268  0.03549 -0.28947
   0.01949  0.03313 -0.23243
   0.01660  0.03082 -0.16882
   0.01398  0.02853 -0.09692
   0.01163  0.02626 -0.01505
   0.00950  0.02401  0.07250
   0.00760  0.02178  0.16614
   0.00592  0.01956  0.26459
   0.00445  0.01734  0.37130
   0.00319  0.01514  0.48225
   0.00215  0.01295  0.59598
   0.00131  0.01077  0.70749
   0.00067  0.00859  0.80615
   0.00023  0.00644  0.88832
  -0.00003  0.00431  0.95021
  -0.00011  0.00221  0.98799
  -0.00001  0.00013  0.99993
   0.00028 -0.00195  0.98488
   0.00077 -0.00403  0.94384
   0.00145 -0.00612  0.87854
   0.00233 -0.00822  0.79422
   0.00343 -0.01032  0.69088
   0.00476 -0.01241  0.57996
   0.00631 -0.01448  0.46886
   0.00810 -0.01651  0.36081
   0.01013 -0.01851  0.26284
   0.01238 -0.02046  0.17446
   0.01485 -0.02238  0.09351
   0.01757 -0.02427  0.01960
   0.02054 -0.02613 -0.04485
   0.02380 -0.02797 -0.09816
   0.02739 -0.02980 -0.14342
   0.03132 -0.03162 -0.18459
   0.03564 -0.03344 -0.22036
   0.04040 -0.03525 -0.25110
   0.04564 -0.03706 -0.27480
   0.05143 -0.03886 -0.29496
   0.05784 -0.04067 -0.31245
   0.06495 -0.04246 -0.32531
   0.07287 -0.04424 -0.33433
   0.08166 -0.04599 -0.34102
   0.09140 -0.04769 -0.34455
   0.10214 -0.04932 -0.34447
   0.11390 -0.05084 -0.34223
   0.12665 -0.05224 -0.33701
   0.14035 -0.05348 -0.32995
   0.15491 -0.05455 -0.32123
   0.17020 -0.05543 -0.31091
   0.18612 -0.05611 -0.29961
   0.20258 -0.05661 -0.28740
   0.21948 -0.05692 -0.27479
   0.23676 -0.05705 -0.26191
   0.25434 -0.05702 -0.24889
   0.27219 -0.05684 -0.23593
   0.29027 -0.05652 -0.22304
   0.30856 -0.05607 -0.21047
   0.32702 -0.05552 -0.19840
   0.34565 -0.05486 -0.18684
   0.36440 -0.05413 -0.17629
   0.38322 -0.05331 -0.16648
   0.40208 -0.05243 -0.15739
   0.42093 -0.05149 -0.14890
   0.43976 -0.05047 -0.14057
   0.45859 -0.04936 -0.13196
   0.47746 -0.04818 -0.12290
   0.49642 -0.04692 -0.11376
   0.51544 -0.04560 -0.10464
   0.53452 -0.04423 -0.09562
   0.55364 -0.04280 -0.08671
   0.57279 -0.04132 -0.07795
   0.59199 -0.03979 -0.06937
   0.61123 -0.03823 -0.06099
   0.63052 -0.03663 -0.05288
   0.64985 -0.03499 -0.04507
   0.66919 -0.03334 -0.03759
   0.68854 -0.03165 -0.03043
   0.70789 -0.02994 -0.02357
   0.72725 -0.02821 -0.01701
   0.74664 -0.02645 -0.01076
   0.76603 -0.02467 -0.00480
   0.78541 -0.02287  0.00087
   0.80477 -0.02106  0.00629
   0.82409 -0.01923  0.01149
   0.84336 -0.01739  0.01646
   0.86253 -0.01554  0.02111
   0.88153 -0.01368  0.05312
   0.90022 -0.01184  0.09027
   0.91844 -0.01002  0.12118
   0.93595 -0.00824  0.14580
   0.95244 -0.00655  0.16725
   0.96758 -0.00498  0.18834
   0.98112 -0.00357  0.20962
   0.99298 -0.00231  0.23393
   1.00000 -0.00157  0.24387
