NACA 2415                                       
 Alfa =  20.40000 Re =   347355.281 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00157 -0.30096
   0.99318  0.00326 -0.30252
   0.98173  0.00600 -0.30515
   0.96880  0.00906 -0.30814
   0.95446  0.01238 -0.31150
   0.93889  0.01591 -0.31520
   0.92241  0.01956 -0.31918
   0.90530  0.02327 -0.32339
   0.88776  0.02697 -0.32779
   0.86990  0.03064 -0.33236
   0.85186  0.03426 -0.33707
   0.83372  0.03780 -0.34190
   0.81551  0.04126 -0.34687
   0.79724  0.04464 -0.35196
   0.77892  0.04793 -0.35717
   0.76059  0.05113 -0.36251
   0.74224  0.05423 -0.36797
   0.72388  0.05724 -0.37355
   0.70551  0.06016 -0.37927
   0.68713  0.06297 -0.38511
   0.66875  0.06569 -0.39108
   0.65038  0.06831 -0.39718
   0.63203  0.07083 -0.40341
   0.61369  0.07324 -0.40977
   0.59536  0.07554 -0.41627
   0.57704  0.07773 -0.42290
   0.55874  0.07980 -0.42968
   0.54048  0.08177 -0.43661
   0.52226  0.08361 -0.44368
   0.50409  0.08532 -0.45093
   0.48596  0.08690 -0.45838
   0.46787  0.08835 -0.46605
   0.44982  0.08966 -0.47394
   0.43188  0.09084 -0.48203
   0.41408  0.09185 -0.49030
   0.39645  0.09270 -0.49871
   0.37898  0.09336 -0.50710
   0.36163  0.09382 -0.51488
   0.34440  0.09409 -0.51998
   0.32729  0.09415 -0.52799
   0.31030  0.09400 -0.56357
   0.29344  0.09362 -0.62181
   0.27672  0.09303 -0.70173
   0.26016  0.09221 -0.80066
   0.24379  0.09116 -0.91498
   0.22763  0.08988 -1.04066
   0.21174  0.08836 -1.17376
   0.19615  0.08660 -1.31191
   0.18090  0.08460 -1.45369
   0.16606  0.08238 -1.59889
   0.15171  0.07995 -1.74861
   0.13796  0.07734 -1.90243
   0.12489  0.07456 -2.05982
   0.11257  0.07165 -2.22105
   0.10108  0.06865 -2.38515
   0.09046  0.06560 -2.55243
   0.08074  0.06256 -2.72372
   0.07191  0.05954 -2.89387
   0.06392  0.05658 -3.06022
   0.05672  0.05368 -3.22915
   0.05024  0.05086 -3.42274
   0.04440  0.04812 -3.72802
   0.03913  0.04546 -4.32598
   0.03438  0.04287 -5.28351
   0.03008  0.04035 -5.52008
   0.02620  0.03789 -5.55667
   0.02268  0.03549 -5.59175
   0.01949  0.03313 -5.63062
   0.01660  0.03082 -5.68026
   0.01398  0.02853 -5.75024
   0.01163  0.02626 -5.85302
   0.00950  0.02401 -5.99872
   0.00760  0.02178 -6.18866
   0.00592  0.01956 -6.42163
   0.00445  0.01734 -6.65244
   0.00319  0.01514 -6.82944
   0.00215  0.01295 -6.90844
   0.00131  0.01077 -6.86314
   0.00067  0.00859 -6.71559
   0.00023  0.00644 -6.47250
  -0.00003  0.00431 -6.17442
  -0.00011  0.00221 -5.78650
  -0.00001  0.00013 -5.31378
   0.00028 -0.00195 -4.72923
   0.00077 -0.00403 -4.09070
   0.00145 -0.00612 -3.46330
   0.00233 -0.00822 -2.84698
   0.00343 -0.01032 -2.25822
   0.00476 -0.01241 -1.70295
   0.00631 -0.01448 -1.18517
   0.00810 -0.01651 -0.72961
   0.01013 -0.01851 -0.34420
   0.01238 -0.02046 -0.02698
   0.01485 -0.02238  0.22443
   0.01757 -0.02427  0.42667
   0.02054 -0.02613  0.58968
   0.02380 -0.02797  0.71716
   0.02739 -0.02980  0.81434
   0.03132 -0.03162  0.88648
   0.03564 -0.03344  0.93810
   0.04040 -0.03525  0.97231
   0.04564 -0.03706  0.99218
   0.05143 -0.03886  0.99975
   0.05784 -0.04067  0.99715
   0.06495 -0.04246  0.98588
   0.07287 -0.04424  0.96753
   0.08166 -0.04599  0.94302
   0.09140 -0.04769  0.91387
   0.10214 -0.04932  0.88107
   0.11390 -0.05084  0.84580
   0.12665 -0.05224  0.80932
   0.14035 -0.05348  0.77235
   0.15491 -0.05455  0.73561
   0.17020 -0.05543  0.70029
   0.18612 -0.05611  0.66640
   0.20258 -0.05661  0.63415
   0.21948 -0.05692  0.60386
   0.23676 -0.05705  0.57535
   0.25434 -0.05702  0.54878
   0.27219 -0.05684  0.52367
   0.29027 -0.05652  0.50025
   0.30856 -0.05607  0.47817
   0.32702 -0.05552  0.45708
   0.34565 -0.05486  0.43699
   0.36440 -0.05413  0.41736
   0.38322 -0.05331  0.39812
   0.40208 -0.05243  0.37919
   0.42093 -0.05149  0.36058
   0.43976 -0.05047  0.34255
   0.45859 -0.04936  0.32573
   0.47746 -0.04818  0.31018
   0.49642 -0.04692  0.29524
   0.51544 -0.04560  0.28066
   0.53452 -0.04423  0.26636
   0.55364 -0.04280  0.25246
   0.57279 -0.04132  0.23864
   0.59199 -0.03979  0.22496
   0.61123 -0.03823  0.21163
   0.63052 -0.03663  0.19801
   0.64985 -0.03499  0.18444
   0.66919 -0.03334  0.17033
   0.68854 -0.03165  0.15607
   0.70789 -0.02994  0.14154
   0.72725 -0.02821  0.12700
   0.74664 -0.02645  0.11196
   0.76603 -0.02467  0.09635
   0.78541 -0.02287  0.07986
   0.80477 -0.02106  0.06289
   0.82409 -0.01923  0.04517
   0.84336 -0.01739  0.02648
   0.86253 -0.01554  0.00665
   0.88153 -0.01368 -0.01499
   0.90022 -0.01184 -0.03806
   0.91844 -0.01002 -0.06255
   0.93595 -0.00824 -0.08869
   0.95244 -0.00655 -0.11688
   0.96758 -0.00498 -0.14683
   0.98112 -0.00357 -0.18270
   0.99298 -0.00231 -0.21522
   1.00000 -0.00157 -0.30096
