NACA 2415                                       
 Alfa =   4.10000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00157  0.16346
   0.99318  0.00326  0.14826
   0.98173  0.00600  0.12198
   0.96880  0.00906  0.09130
   0.95446  0.01238  0.05875
   0.93889  0.01591  0.02443
   0.92241  0.01956 -0.01042
   0.90530  0.02327 -0.04480
   0.88776  0.02697 -0.07751
   0.86990  0.03064 -0.10891
   0.85186  0.03426 -0.13926
   0.83372  0.03780 -0.16841
   0.81551  0.04126 -0.19615
   0.79724  0.04464 -0.22275
   0.77892  0.04793 -0.24855
   0.76059  0.05113 -0.27379
   0.74224  0.05423 -0.29820
   0.72388  0.05724 -0.32182
   0.70551  0.06016 -0.34497
   0.68713  0.06297 -0.36767
   0.66875  0.06569 -0.38979
   0.65038  0.06831 -0.41144
   0.63203  0.07083 -0.43241
   0.61369  0.07324 -0.45236
   0.59536  0.07554 -0.47119
   0.57704  0.07773 -0.48881
   0.55874  0.07980 -0.50560
   0.54048  0.08177 -0.52529
   0.52226  0.08361 -0.56015
   0.50409  0.08532 -0.63868
   0.48596  0.08690 -0.77009
   0.46787  0.08835 -0.78868
   0.44982  0.08966 -0.80219
   0.43188  0.09084 -0.81612
   0.41408  0.09185 -0.83100
   0.39645  0.09270 -0.84722
   0.37898  0.09336 -0.86494
   0.36163  0.09382 -0.88455
   0.34440  0.09409 -0.90623
   0.32729  0.09415 -0.92978
   0.31030  0.09400 -0.95475
   0.29344  0.09362 -0.98058
   0.27672  0.09303 -1.00693
   0.26016  0.09221 -1.03333
   0.24379  0.09116 -1.05987
   0.22763  0.08988 -1.08636
   0.21174  0.08836 -1.11239
   0.19615  0.08660 -1.13788
   0.18090  0.08460 -1.16278
   0.16606  0.08238 -1.18721
   0.15171  0.07995 -1.21154
   0.13796  0.07734 -1.23530
   0.12489  0.07456 -1.25760
   0.11257  0.07165 -1.27900
   0.10108  0.06865 -1.29881
   0.09046  0.06560 -1.31805
   0.08074  0.06256 -1.33700
   0.07191  0.05954 -1.35395
   0.06392  0.05658 -1.36816
   0.05672  0.05368 -1.38085
   0.05024  0.05086 -1.39070
   0.04440  0.04812 -1.39676
   0.03913  0.04546 -1.40132
   0.03438  0.04287 -1.40499
   0.03008  0.04035 -1.40321
   0.02620  0.03789 -1.39466
   0.02268  0.03549 -1.38136
   0.01949  0.03313 -1.36554
   0.01660  0.03082 -1.34222
   0.01398  0.02853 -1.30615
   0.01163  0.02626 -1.25428
   0.00950  0.02401 -1.19203
   0.00760  0.02178 -1.11855
   0.00592  0.01956 -1.03316
   0.00445  0.01734 -0.92241
   0.00319  0.01514 -0.79052
   0.00215  0.01295 -0.62981
   0.00131  0.01077 -0.44467
   0.00067  0.00859 -0.24408
   0.00023  0.00644 -0.04677
  -0.00003  0.00431  0.14723
  -0.00011  0.00221  0.33156
  -0.00001  0.00013  0.50450
   0.00028 -0.00195  0.65961
   0.00077 -0.00403  0.78948
   0.00145 -0.00612  0.88683
   0.00233 -0.00822  0.95405
   0.00343 -0.01032  0.99098
   0.00476 -0.01241  0.99968
   0.00631 -0.01448  0.98438
   0.00810 -0.01651  0.95045
   0.01013 -0.01851  0.90410
   0.01238 -0.02046  0.85029
   0.01485 -0.02238  0.79144
   0.01757 -0.02427  0.73051
   0.02054 -0.02613  0.66982
   0.02380 -0.02797  0.61096
   0.02739 -0.02980  0.55492
   0.03132 -0.03162  0.49990
   0.03564 -0.03344  0.44698
   0.04040 -0.03525  0.39760
   0.04564 -0.03706  0.35215
   0.05143 -0.03886  0.30871
   0.05784 -0.04067  0.26751
   0.06495 -0.04246  0.23017
   0.07287 -0.04424  0.19582
   0.08166 -0.04599  0.16370
   0.09140 -0.04769  0.13484
   0.10214 -0.04932  0.10965
   0.11390 -0.05084  0.08723
   0.12665 -0.05224  0.06866
   0.14035 -0.05348  0.05290
   0.15491 -0.05455  0.04008
   0.17020 -0.05543  0.03016
   0.18612 -0.05611  0.02257
   0.20258 -0.05661  0.01736
   0.21948 -0.05692  0.01382
   0.23676 -0.05705  0.01174
   0.25434 -0.05702  0.01108
   0.27219 -0.05684  0.01133
   0.29027 -0.05652  0.01245
   0.30856 -0.05607  0.01422
   0.32702 -0.05552  0.01627
   0.34565 -0.05486  0.01851
   0.36440 -0.05413  0.02030
   0.38322 -0.05331  0.02184
   0.40208 -0.05243  0.02317
   0.42093 -0.05149  0.02419
   0.43976 -0.05047  0.02554
   0.45859 -0.04936  0.02770
   0.47746 -0.04818  0.03085
   0.49642 -0.04692  0.03448
   0.51544 -0.04560  0.03840
   0.53452 -0.04423  0.04258
   0.55364 -0.04280  0.04700
   0.57279 -0.04132  0.05158
   0.59199 -0.03979  0.05638
   0.61123 -0.03823  0.06144
   0.63052 -0.03663  0.06659
   0.64985 -0.03499  0.07188
   0.66919 -0.03334  0.07718
   0.68854 -0.03165  0.08269
   0.70789 -0.02994  0.08845
   0.72725 -0.02821  0.09457
   0.74664 -0.02645  0.10097
   0.76603 -0.02467  0.10760
   0.78541 -0.02287  0.11441
   0.80477 -0.02106  0.12141
   0.82409 -0.01923  0.12838
   0.84336 -0.01739  0.13500
   0.86253 -0.01554  0.14099
   0.88153 -0.01368  0.14616
   0.90022 -0.01184  0.15065
   0.91844 -0.01002  0.15442
   0.93595 -0.00824  0.15735
   0.95244 -0.00655  0.15952
   0.96758 -0.00498  0.16106
   0.98112 -0.00357  0.16216
   0.99298 -0.00231  0.16290
   1.00000 -0.00157  0.16346
