NACA 2415                                       
 Alfa =  22.90000 Re =   617520.500 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00157 -0.38318
   0.99318  0.00326 -0.38469
   0.98173  0.00600 -0.38725
   0.96880  0.00906 -0.39017
   0.95446  0.01238 -0.39345
   0.93889  0.01591 -0.39708
   0.92241  0.01956 -0.40099
   0.90530  0.02327 -0.40515
   0.88776  0.02697 -0.40951
   0.86990  0.03064 -0.41405
   0.85186  0.03426 -0.41877
   0.83372  0.03780 -0.42365
   0.81551  0.04126 -0.42868
   0.79724  0.04464 -0.43389
   0.77892  0.04793 -0.43926
   0.76059  0.05113 -0.44481
   0.74224  0.05423 -0.45055
   0.72388  0.05724 -0.45648
   0.70551  0.06016 -0.46263
   0.68713  0.06297 -0.46899
   0.66875  0.06569 -0.47558
   0.65038  0.06831 -0.48242
   0.63203  0.07083 -0.48951
   0.61369  0.07324 -0.49688
   0.59536  0.07554 -0.50453
   0.57704  0.07773 -0.51249
   0.55874  0.07980 -0.52078
   0.54048  0.08177 -0.52940
   0.52226  0.08361 -0.53836
   0.50409  0.08532 -0.54768
   0.48596  0.08690 -0.55740
   0.46787  0.08835 -0.56752
   0.44982  0.08966 -0.57805
   0.43188  0.09084 -0.58897
   0.41408  0.09185 -0.60027
   0.39645  0.09270 -0.61195
   0.37898  0.09336 -0.62403
   0.36163  0.09382 -0.63654
   0.34440  0.09409 -0.64950
   0.32729  0.09415 -0.66296
   0.31030  0.09400 -0.67696
   0.29344  0.09362 -0.69159
   0.27672  0.09303 -0.70690
   0.26016  0.09221 -0.72290
   0.24379  0.09116 -0.73948
   0.22763  0.08988 -0.75580
   0.21174  0.08836 -0.76677
   0.19615  0.08660 -0.80290
   0.18090  0.08460 -0.90451
   0.16606  0.08238 -1.05660
   0.15171  0.07995 -1.24285
   0.13796  0.07734 -1.44700
   0.12489  0.07456 -1.65721
   0.11257  0.07165 -1.86870
   0.10108  0.06865 -2.08006
   0.09046  0.06560 -2.29220
   0.08074  0.06256 -2.50795
   0.07191  0.05954 -2.72512
   0.06392  0.05658 -2.94136
   0.05672  0.05368 -3.15924
   0.05024  0.05086 -3.37452
   0.04440  0.04812 -3.58313
   0.03913  0.04546 -3.78494
   0.03438  0.04287 -4.00306
   0.03008  0.04035 -4.32398
   0.02620  0.03789 -5.05447
   0.02268  0.03549 -6.13630
   0.01949  0.03313 -6.19054
   0.01660  0.03082 -6.23946
   0.01398  0.02853 -6.29562
   0.01163  0.02626 -6.37240
   0.00950  0.02401 -6.48633
   0.00760  0.02178 -6.65272
   0.00592  0.01956 -6.87873
   0.00445  0.01734 -7.14481
   0.00319  0.01514 -7.37403
   0.00215  0.01295 -7.50400
   0.00131  0.01077 -7.49943
   0.00067  0.00859 -7.37557
   0.00023  0.00644 -7.16606
  -0.00003  0.00431 -6.88357
  -0.00011  0.00221 -6.51007
  -0.00001  0.00013 -6.03650
   0.00028 -0.00195 -5.42834
   0.00077 -0.00403 -4.76235
   0.00145 -0.00612 -4.08959
   0.00233 -0.00822 -3.43547
   0.00343 -0.01032 -2.79808
   0.00476 -0.01241 -2.18996
   0.00631 -0.01448 -1.61605
   0.00810 -0.01651 -1.10215
   0.01013 -0.01851 -0.66781
   0.01238 -0.02046 -0.30023
   0.01485 -0.02238 -0.00557
   0.01757 -0.02427  0.23379
   0.02054 -0.02613  0.43045
   0.02380 -0.02797  0.58831
   0.02739 -0.02980  0.71269
   0.03132 -0.03162  0.80772
   0.03564 -0.03344  0.88020
   0.04040 -0.03525  0.93256
   0.04564 -0.03706  0.96828
   0.05143 -0.03886  0.98972
   0.05784 -0.04067  0.99917
   0.06495 -0.04246  0.99837
   0.07287 -0.04424  0.98887
   0.08166 -0.04599  0.97199
   0.09140 -0.04769  0.94900
   0.10214 -0.04932  0.92139
   0.11390 -0.05084  0.89007
   0.12665 -0.05224  0.85651
   0.14035 -0.05348  0.82158
   0.15491 -0.05455  0.78639
   0.17020 -0.05543  0.75158
   0.18612 -0.05611  0.71780
   0.20258 -0.05661  0.68543
   0.21948 -0.05692  0.65448
   0.23676 -0.05705  0.62504
   0.25434 -0.05702  0.59739
   0.27219 -0.05684  0.57113
   0.29027 -0.05652  0.54634
   0.30856 -0.05607  0.52273
   0.32702 -0.05552  0.50010
   0.34565 -0.05486  0.47857
   0.36440 -0.05413  0.45716
   0.38322 -0.05331  0.43629
   0.40208 -0.05243  0.41588
   0.42093 -0.05149  0.39537
   0.43976 -0.05047  0.37577
   0.45859 -0.04936  0.35719
   0.47746 -0.04818  0.33990
   0.49642 -0.04692  0.32309
   0.51544 -0.04560  0.30676
   0.53452 -0.04423  0.29050
   0.55364 -0.04280  0.27471
   0.57279 -0.04132  0.25886
   0.59199 -0.03979  0.24317
   0.61123 -0.03823  0.22783
   0.63052 -0.03663  0.21213
   0.64985 -0.03499  0.19645
   0.66919 -0.03334  0.18007
   0.68854 -0.03165  0.16348
   0.70789 -0.02994  0.14655
   0.72725 -0.02821  0.12974
   0.74664 -0.02645  0.11217
   0.76603 -0.02467  0.09394
   0.78541 -0.02287  0.07455
   0.80477 -0.02106  0.05476
   0.82409 -0.01923  0.03394
   0.84336 -0.01739  0.01204
   0.86253 -0.01554 -0.01147
   0.88153 -0.01368 -0.03670
   0.90022 -0.01184 -0.06412
   0.91844 -0.01002 -0.09284
   0.93595 -0.00824 -0.12378
   0.95244 -0.00655 -0.15699
   0.96758 -0.00498 -0.19225
   0.98112 -0.00357 -0.23467
   0.99298 -0.00231 -0.27065
   1.00000 -0.00157 -0.38318
