NACA 2415                                       
 Alfa =  -0.30000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00157  0.24117
   0.99318  0.00326  0.22131
   0.98173  0.00600  0.18856
   0.96880  0.00906  0.15314
   0.95446  0.01238  0.11877
   0.93889  0.01591  0.08540
   0.92241  0.01956  0.05406
   0.90530  0.02327  0.02542
   0.88776  0.02697  0.00028
   0.86990  0.03064 -0.02228
   0.85186  0.03426 -0.04343
   0.83372  0.03780 -0.06534
   0.81551  0.04126 -0.09333
   0.79724  0.04464 -0.13760
   0.77892  0.04793 -0.20841
   0.76059  0.05113 -0.29920
   0.74224  0.05423 -0.30587
   0.72388  0.05724 -0.31232
   0.70551  0.06016 -0.31877
   0.68713  0.06297 -0.32540
   0.66875  0.06569 -0.33239
   0.65038  0.06831 -0.33989
   0.63203  0.07083 -0.34803
   0.61369  0.07324 -0.35692
   0.59536  0.07554 -0.36660
   0.57704  0.07773 -0.37707
   0.55874  0.07980 -0.38843
   0.54048  0.08177 -0.40078
   0.52226  0.08361 -0.41411
   0.50409  0.08532 -0.42834
   0.48596  0.08690 -0.44335
   0.46787  0.08835 -0.45904
   0.44982  0.08966 -0.47538
   0.43188  0.09084 -0.49240
   0.41408  0.09185 -0.50980
   0.39645  0.09270 -0.52701
   0.37898  0.09336 -0.54348
   0.36163  0.09382 -0.55892
   0.34440  0.09409 -0.57322
   0.32729  0.09415 -0.58603
   0.31030  0.09400 -0.59744
   0.29344  0.09362 -0.60743
   0.27672  0.09303 -0.61583
   0.26016  0.09221 -0.62271
   0.24379  0.09116 -0.62810
   0.22763  0.08988 -0.63196
   0.21174  0.08836 -0.63371
   0.19615  0.08660 -0.63306
   0.18090  0.08460 -0.63021
   0.16606  0.08238 -0.62479
   0.15171  0.07995 -0.61730
   0.13796  0.07734 -0.60704
   0.12489  0.07456 -0.59346
   0.11257  0.07165 -0.57659
   0.10108  0.06865 -0.55648
   0.09046  0.06560 -0.53375
   0.08074  0.06256 -0.50939
   0.07191  0.05954 -0.48125
   0.06392  0.05658 -0.44983
   0.05672  0.05368 -0.41601
   0.05024  0.05086 -0.37874
   0.04440  0.04812 -0.33753
   0.03913  0.04546 -0.29413
   0.03438  0.04287 -0.24899
   0.03008  0.04035 -0.19902
   0.02620  0.03789 -0.14308
   0.02268  0.03549 -0.08389
   0.01949  0.03313 -0.02162
   0.01660  0.03082  0.04573
   0.01398  0.02853  0.11976
   0.01163  0.02626  0.20270
   0.00950  0.02401  0.28953
   0.00760  0.02178  0.37958
   0.00592  0.01956  0.47251
   0.00445  0.01734  0.57101
   0.00319  0.01514  0.66791
   0.00215  0.01295  0.76239
   0.00131  0.01077  0.84897
   0.00067  0.00859  0.91869
   0.00023  0.00644  0.96959
  -0.00003  0.00431  0.99609
  -0.00011  0.00221  0.99711
  -0.00001  0.00013  0.97094
   0.00028 -0.00195  0.91882
   0.00077 -0.00403  0.84171
   0.00145 -0.00612  0.74548
   0.00233 -0.00822  0.63184
   0.00343 -0.01032  0.50415
   0.00476 -0.01241  0.37405
