NACA 2415                                       
 Alfa =  -3.50000 Re =   277884.219 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00157  0.22825
   0.99318  0.00326  0.21121
   0.98173  0.00600  0.18269
   0.96880  0.00906  0.15099
   0.95446  0.01238  0.11550
   0.93889  0.01591  0.07045
   0.92241  0.01956  0.00756
   0.90530  0.02327 -0.07848
   0.88776  0.02697 -0.12985
   0.86990  0.03064 -0.13387
   0.85186  0.03426 -0.13778
   0.83372  0.03780 -0.14182
   0.81551  0.04126 -0.14620
   0.79724  0.04464 -0.15109
   0.77892  0.04793 -0.15660
   0.76059  0.05113 -0.16286
   0.74224  0.05423 -0.16989
   0.72388  0.05724 -0.17761
   0.70551  0.06016 -0.18612
   0.68713  0.06297 -0.19551
   0.66875  0.06569 -0.20567
   0.65038  0.06831 -0.21643
   0.63203  0.07083 -0.22755
   0.61369  0.07324 -0.23881
   0.59536  0.07554 -0.25005
   0.57704  0.07773 -0.26120
   0.55874  0.07980 -0.27221
   0.54048  0.08177 -0.28311
   0.52226  0.08361 -0.29379
   0.50409  0.08532 -0.30419
   0.48596  0.08690 -0.31437
   0.46787  0.08835 -0.32436
   0.44982  0.08966 -0.33446
   0.43188  0.09084 -0.34482
   0.41408  0.09185 -0.35511
   0.39645  0.09270 -0.36445
   0.37898  0.09336 -0.37241
   0.36163  0.09382 -0.37885
   0.34440  0.09409 -0.38360
   0.32729  0.09415 -0.38651
   0.31030  0.09400 -0.38759
   0.29344  0.09362 -0.38676
   0.27672  0.09303 -0.38396
   0.26016  0.09221 -0.37912
   0.24379  0.09116 -0.37231
   0.22763  0.08988 -0.36341
   0.21174  0.08836 -0.35168
   0.19615  0.08660 -0.33712
   0.18090  0.08460 -0.31943
   0.16606  0.08238 -0.29851
   0.15171  0.07995 -0.27495
   0.13796  0.07734 -0.24785
   0.12489  0.07456 -0.21687
   0.11257  0.07165 -0.18232
   0.10108  0.06865 -0.14389
   0.09046  0.06560 -0.10299
   0.08074  0.06256 -0.06002
   0.07191  0.05954 -0.01377
   0.06392  0.05658  0.03480
   0.05672  0.05368  0.08578
   0.05024  0.05086  0.13895
   0.04440  0.04812  0.19467
   0.03913  0.04546  0.25181
   0.03438  0.04287  0.30933
   0.03008  0.04035  0.36926
   0.02620  0.03789  0.43260
   0.02268  0.03549  0.49655
   0.01949  0.03313  0.56086
   0.01660  0.03082  0.62584
   0.01398  0.02853  0.69212
   0.01163  0.02626  0.75835
   0.00950  0.02401  0.82083
   0.00760  0.02178  0.87886
   0.00592  0.01956  0.92961
   0.00445  0.01734  0.96957
   0.00319  0.01514  0.99436
   0.00215  0.01295  0.99900
   0.00131  0.01077  0.97929
   0.00067  0.00859  0.93140
   0.00023  0.00644  0.85499
  -0.00003  0.00431  0.74798
  -0.00011  0.00221  0.61261
  -0.00001  0.00013  0.44932
   0.00028 -0.00195  0.27156
   0.00077 -0.00403  0.08408
   0.00145 -0.00612 -0.10851
   0.00233 -0.00822 -0.30485
   0.00343 -0.01032 -0.49787
   0.00476 -0.01241 -0.67219
   0.00631 -0.01448 -0.81694
   0.00810 -0.01651 -0.93162
   0.01013 -0.01851 -1.01633
   0.01238 -0.02046 -1.07688
   0.01485 -0.02238 -1.12389
   0.01757 -0.02427 -1.15959
   0.02054 -0.02613 -1.17996
   0.02380 -0.02797 -1.18663
   0.02739 -0.02980 -1.18143
   0.03132 -0.03162 -1.17362
   0.03564 -0.03344 -1.16071
   0.04040 -0.03525 -1.14226
   0.04564 -0.03706 -1.11781
   0.05143 -0.03886 -1.09136
   0.05784 -0.04067 -1.06296
   0.06495 -0.04246 -1.03073
   0.07287 -0.04424 -0.99644
   0.08166 -0.04599 -0.96087
   0.09140 -0.04769 -0.92370
   0.10214 -0.04932 -0.88507
   0.11390 -0.05084 -0.84600
   0.12665 -0.05224 -0.80663
   0.14035 -0.05348 -0.76786
   0.15491 -0.05455 -0.73041
   0.17020 -0.05543 -0.69470
   0.18612 -0.05611 -0.66134
   0.20258 -0.05661 -0.63068
   0.21948 -0.05692 -0.60287
   0.23676 -0.05705 -0.57778
   0.25434 -0.05702 -0.55511
   0.27219 -0.05684 -0.53446
   0.29027 -0.05652 -0.51544
   0.30856 -0.05607 -0.49764
   0.32702 -0.05552 -0.48066
   0.34565 -0.05486 -0.42666
   0.36440 -0.05413 -0.35145
   0.38322 -0.05331 -0.31100
   0.40208 -0.05243 -0.29174
   0.42093 -0.05149 -0.27967
   0.43976 -0.05047 -0.26861
   0.45859 -0.04936 -0.25656
   0.47746 -0.04818 -0.24286
   0.49642 -0.04692 -0.22853
   0.51544 -0.04560 -0.21409
   0.53452 -0.04423 -0.19960
   0.55364 -0.04280 -0.18506
   0.57279 -0.04132 -0.17055
   0.59199 -0.03979 -0.15605
   0.61123 -0.03823 -0.14149
   0.63052 -0.03663 -0.12711
   0.64985 -0.03499 -0.11298
   0.66919 -0.03334 -0.09922
   0.68854 -0.03165 -0.08556
   0.70789 -0.02994 -0.07182
   0.72725 -0.02821 -0.05772
   0.74664 -0.02645 -0.04347
   0.76603 -0.02467 -0.02925
   0.78541 -0.02287 -0.01494
   0.80477 -0.02106 -0.00000
   0.82409 -0.01923  0.01551
   0.84336 -0.01739  0.03166
   0.86253 -0.01554  0.04863
   0.88153 -0.01368  0.06638
   0.90022 -0.01184  0.08530
   0.91844 -0.01002  0.10577
   0.93595 -0.00824  0.12753
   0.95244 -0.00655  0.15027
   0.96758 -0.00498  0.17341
   0.98112 -0.00357  0.19569
   0.99298 -0.00231  0.21774
   1.00000 -0.00157  0.22825
