NACA 2415                                       
 Alfa =   6.00000 Re =   129181.688 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00157  0.17235
   0.99318  0.00326  0.16039
   0.98173  0.00600  0.13957
   0.96880  0.00906  0.11463
   0.95446  0.01238  0.08678
   0.93889  0.01591  0.05610
   0.92241  0.01956  0.02357
   0.90530  0.02327 -0.00985
   0.88776  0.02697 -0.04302
   0.86990  0.03064 -0.07580
   0.85186  0.03426 -0.10804
   0.83372  0.03780 -0.13947
   0.81551  0.04126 -0.16980
   0.79724  0.04464 -0.19918
   0.77892  0.04793 -0.22775
   0.76059  0.05113 -0.25568
   0.74224  0.05423 -0.28278
   0.72388  0.05724 -0.30906
   0.70551  0.06016 -0.33476
   0.68713  0.06297 -0.35985
   0.66875  0.06569 -0.38431
   0.65038  0.06831 -0.40815
   0.63203  0.07083 -0.43129
   0.61369  0.07324 -0.45357
   0.59536  0.07554 -0.47522
   0.57704  0.07773 -0.49683
   0.55874  0.07980 -0.52006
   0.54048  0.08177 -0.54896
   0.52226  0.08361 -0.59151
   0.50409  0.08532 -0.65990
   0.48596  0.08690 -0.77254
   0.46787  0.08835 -0.93235
   0.44982  0.08966 -0.96928
   0.43188  0.09084 -0.98033
   0.41408  0.09185 -0.99115
   0.39645  0.09270 -1.00230
   0.37898  0.09336 -1.01429
   0.36163  0.09382 -1.02756
   0.34440  0.09409 -1.04255
   0.32729  0.09415 -1.05967
   0.31030  0.09400 -1.07925
   0.29344  0.09362 -1.10138
   0.27672  0.09303 -1.12604
   0.26016  0.09221 -1.15351
   0.24379  0.09116 -1.18380
   0.22763  0.08988 -1.21660
   0.21174  0.08836 -1.25135
   0.19615  0.08660 -1.28749
   0.18090  0.08460 -1.32467
   0.16606  0.08238 -1.36258
   0.15171  0.07995 -1.40128
   0.13796  0.07734 -1.44033
   0.12489  0.07456 -1.47928
   0.11257  0.07165 -1.51817
   0.10108  0.06865 -1.55674
   0.09046  0.06560 -1.59519
   0.08074  0.06256 -1.63389
   0.07191  0.05954 -1.67120
   0.06392  0.05658 -1.70691
   0.05672  0.05368 -1.74141
   0.05024  0.05086 -1.77380
   0.04440  0.04812 -1.80369
   0.03913  0.04546 -1.83199
   0.03438  0.04287 -1.85947
   0.03008  0.04035 -1.88269
   0.02620  0.03789 -1.90012
   0.02268  0.03549 -1.91365
   0.01949  0.03313 -1.92378
   0.01660  0.03082 -1.92629
   0.01398  0.02853 -1.91651
   0.01163  0.02626 -1.89132
   0.00950  0.02401 -1.85438
   0.00760  0.02178 -1.80546
   0.00592  0.01956 -1.74062
   0.00445  0.01734 -1.64701
   0.00319  0.01514 -1.52169
   0.00215  0.01295 -1.36010
   0.00131  0.01077 -1.15873
   0.00067  0.00859 -0.93556
   0.00023  0.00644 -0.70161
  -0.00003  0.00431 -0.46560
  -0.00011  0.00221 -0.22810
  -0.00001  0.00013  0.00775
   0.00028 -0.00195  0.23523
   0.00077 -0.00403  0.44145
   0.00145 -0.00612  0.61580
   0.00233 -0.00822  0.75767
   0.00343 -0.01032  0.86601
   0.00476 -0.01241  0.94018
   0.00631 -0.01448  0.98389
   0.00810 -0.01651  0.99966
   0.01013 -0.01851  0.99380
   0.01238 -0.02046  0.97140
   0.01485 -0.02238  0.93817
   0.01757 -0.02427  0.89670
   0.02054 -0.02613  0.85023
   0.02380 -0.02797  0.80145
   0.02739 -0.02980  0.75159
   0.03132 -0.03162  0.70056
   0.03564 -0.03344  0.64959
   0.04040 -0.03525  0.59970
   0.04564 -0.03706  0.55208
   0.05143 -0.03886  0.50567
   0.05784 -0.04067  0.46040
   0.06495 -0.04246  0.41753
   0.07287 -0.04424  0.37721
   0.08166 -0.04599  0.33864
   0.09140 -0.04769  0.30276
   0.10214 -0.04932  0.26999
   0.11390 -0.05084  0.24010
   0.12665 -0.05224  0.21373
   0.14035 -0.05348  0.19044
   0.15491 -0.05455  0.17024
   0.17020 -0.05543  0.15306
   0.18612 -0.05611  0.13875
   0.20258 -0.05661  0.12696
   0.21948 -0.05692  0.11729
   0.23676 -0.05705  0.10944
   0.25434 -0.05702  0.10328
   0.27219 -0.05684  0.09841
   0.29027 -0.05652  0.09469
   0.30856 -0.05607  0.09187
   0.32702 -0.05552  0.08958
   0.34565 -0.05486  0.08773
   0.36440 -0.05413  0.08578
   0.38322 -0.05331  0.08377
   0.40208 -0.05243  0.08172
   0.42093 -0.05149  0.07960
   0.43976 -0.05047  0.07786
   0.45859 -0.04936  0.07693
   0.47746 -0.04818  0.07696
   0.49642 -0.04692  0.07753
   0.51544 -0.04560  0.07848
   0.53452 -0.04423  0.07974
   0.55364 -0.04280  0.08129
   0.57279 -0.04132  0.08302
   0.59199 -0.03979  0.08499
   0.61123 -0.03823  0.08719
   0.63052 -0.03663  0.08949
   0.64985 -0.03499  0.09189
   0.66919 -0.03334  0.09425
   0.68854 -0.03165  0.09675
   0.70789 -0.02994  0.09938
   0.72725 -0.02821  0.10230
   0.74664 -0.02645  0.10539
   0.76603 -0.02467  0.10865
   0.78541 -0.02287  0.11205
   0.80477 -0.02106  0.11582
   0.82409 -0.01923  0.11994
   0.84336 -0.01739  0.12442
   0.86253 -0.01554  0.12929
   0.88153 -0.01368  0.13452
   0.90022 -0.01184  0.14011
   0.91844 -0.01002  0.14602
   0.93595 -0.00824  0.15199
   0.95244 -0.00655  0.15768
   0.96758 -0.00498  0.16280
   0.98112 -0.00357  0.16708
   0.99298 -0.00231  0.17060
   1.00000 -0.00157  0.17235
