NACA 2415                                       
 Alfa =  18.30000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00157 -0.23948
   0.99318  0.00326 -0.24126
   0.98173  0.00600 -0.24426
   0.96880  0.00906 -0.24768
   0.95446  0.01238 -0.25153
   0.93889  0.01591 -0.25578
   0.92241  0.01956 -0.26035
   0.90530  0.02327 -0.26519
   0.88776  0.02697 -0.27025
   0.86990  0.03064 -0.27552
   0.85186  0.03426 -0.28097
   0.83372  0.03780 -0.28657
   0.81551  0.04126 -0.29232
   0.79724  0.04464 -0.29823
   0.77892  0.04793 -0.30428
   0.76059  0.05113 -0.31049
   0.74224  0.05423 -0.31685
   0.72388  0.05724 -0.32336
   0.70551  0.06016 -0.33003
   0.68713  0.06297 -0.33686
   0.66875  0.06569 -0.34385
   0.65038  0.06831 -0.35100
   0.63203  0.07083 -0.35833
   0.61369  0.07324 -0.36584
   0.59536  0.07554 -0.37355
   0.57704  0.07773 -0.38146
   0.55874  0.07980 -0.38957
   0.54048  0.08177 -0.39787
   0.52226  0.08361 -0.40636
   0.50409  0.08532 -0.41500
   0.48596  0.08690 -0.42378
   0.46787  0.08835 -0.43255
   0.44982  0.08966 -0.44092
   0.43188  0.09084 -0.44764
   0.41408  0.09185 -0.45105
   0.39645  0.09270 -0.47345
   0.37898  0.09336 -0.51443
   0.36163  0.09382 -0.57228
   0.34440  0.09409 -0.64518
   0.32729  0.09415 -0.73021
   0.31030  0.09400 -0.82432
   0.29344  0.09362 -0.92437
   0.27672  0.09303 -1.02852
   0.26016  0.09221 -1.13492
   0.24379  0.09116 -1.24362
   0.22763  0.08988 -1.35452
   0.21174  0.08836 -1.46763
   0.19615  0.08660 -1.58314
   0.18090  0.08460 -1.70174
   0.16606  0.08238 -1.82407
   0.15171  0.07995 -1.95201
   0.13796  0.07734 -2.08506
   0.12489  0.07456 -2.22204
   0.11257  0.07165 -2.36329
   0.10108  0.06865 -2.50775
   0.09046  0.06560 -2.65433
   0.08074  0.06256 -2.80538
   0.07191  0.05954 -2.95243
   0.06392  0.05658 -3.09411
   0.05672  0.05368 -3.24115
   0.05024  0.05086 -3.45087
   0.04440  0.04812 -3.89311
   0.03913  0.04546 -4.73494
   0.03438  0.04287 -5.08818
   0.03008  0.04035 -5.13148
   0.02620  0.03789 -5.17307
   0.02268  0.03549 -5.21870
   0.01949  0.03313 -5.27474
   0.01660  0.03082 -5.35046
   0.01398  0.02853 -5.45668
   0.01163  0.02626 -5.59881
   0.00950  0.02401 -5.77569
   0.00760  0.02178 -5.98263
   0.00592  0.01956 -6.19613
   0.00445  0.01734 -6.38030
   0.00319  0.01514 -6.49937
   0.00215  0.01295 -6.52325
   0.00131  0.01077 -6.43272
   0.00067  0.00859 -6.23931
   0.00023  0.00644 -5.97362
  -0.00003  0.00431 -5.64938
  -0.00011  0.00221 -5.25237
  -0.00001  0.00013 -4.78069
   0.00028 -0.00195 -4.20127
   0.00077 -0.00403 -3.58878
