NACA 2415                                       
 Alfa =  -1.80000 Re =   277884.219 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00157  0.23956
   0.99318  0.00326  0.21941
   0.98173  0.00600  0.18657
   0.96880  0.00906  0.15206
   0.95446  0.01238  0.11969
   0.93889  0.01591  0.08908
   0.92241  0.01956  0.06067
   0.90530  0.02327  0.03388
   0.88776  0.02697  0.00621
   0.86990  0.03064 -0.02964
   0.85186  0.03426 -0.08372
   0.83372  0.03780 -0.15982
   0.81551  0.04126 -0.21258
   0.79724  0.04464 -0.21834
   0.77892  0.04793 -0.22401
   0.76059  0.05113 -0.22980
   0.74224  0.05423 -0.23591
   0.72388  0.05724 -0.24248
   0.70551  0.06016 -0.24964
   0.68713  0.06297 -0.25745
   0.66875  0.06569 -0.26589
   0.65038  0.06831 -0.27503
   0.63203  0.07083 -0.28497
   0.61369  0.07324 -0.29572
   0.59536  0.07554 -0.30721
   0.57704  0.07773 -0.31932
   0.55874  0.07980 -0.33192
   0.54048  0.08177 -0.34489
   0.52226  0.08361 -0.35811
   0.50409  0.08532 -0.37142
   0.48596  0.08690 -0.38477
   0.46787  0.08835 -0.39821
   0.44982  0.08966 -0.41191
   0.43188  0.09084 -0.42600
   0.41408  0.09185 -0.44017
   0.39645  0.09270 -0.45371
   0.37898  0.09336 -0.46611
   0.36163  0.09382 -0.47718
   0.34440  0.09409 -0.48684
   0.32729  0.09415 -0.49484
   0.31030  0.09400 -0.50112
   0.29344  0.09362 -0.50584
   0.27672  0.09303 -0.50873
   0.26016  0.09221 -0.50984
   0.24379  0.09116 -0.50926
   0.22763  0.08988 -0.50673
   0.21174  0.08836 -0.50195
   0.19615  0.08660 -0.49439
   0.18090  0.08460 -0.48413
   0.16606  0.08238 -0.47103
   0.15171  0.07995 -0.45557
   0.13796  0.07734 -0.43672
   0.12489  0.07456 -0.41444
   0.11257  0.07165 -0.38857
   0.10108  0.06865 -0.35895
   0.09046  0.06560 -0.32682
   0.08074  0.06256 -0.29265
   0.07191  0.05954 -0.25501
   0.06392  0.05658 -0.21427
   0.05672  0.05368 -0.17123
   0.05024  0.05086 -0.12495
   0.04440  0.04812 -0.07548
   0.03913  0.04546 -0.02368
   0.03438  0.04287  0.02921
   0.03008  0.04035  0.08606
   0.02620  0.03789  0.14756
   0.02268  0.03549  0.21182
   0.01949  0.03313  0.27780
   0.01660  0.03082  0.34725
   0.01398  0.02853  0.42085
   0.01163  0.02626  0.49958
   0.00950  0.02401  0.57927
   0.00760  0.02178  0.65896
   0.00592  0.01956  0.73667
   0.00445  0.01734  0.81287
   0.00319  0.01514  0.88177
   0.00215  0.01295  0.93905
   0.00131  0.01077  0.98006
   0.00067  0.00859  0.99904
   0.00023  0.00644  0.99333
  -0.00003  0.00431  0.95992
  -0.00011  0.00221  0.89898
  -0.00001  0.00013  0.81018
   0.00028 -0.00195  0.69785
   0.00077 -0.00403  0.56809
   0.00145 -0.00612  0.42339
   0.00233 -0.00822  0.26669
   0.00343 -0.01032  0.10399
   0.00476 -0.01241 -0.04983
   0.00631 -0.01448 -0.18988
   0.00810 -0.01651 -0.31033
   0.01013 -0.01851 -0.40846
   0.01238 -0.02046 -0.48904
   0.01485 -0.02238 -0.55689
   0.01757 -0.02427 -0.61473
   0.02054 -0.02613 -0.65957
   0.02380 -0.02797 -0.69058
   0.02739 -0.02980 -0.71072
   0.03132 -0.03162 -0.72785
   0.03564 -0.03344 -0.73925
   0.04040 -0.03525 -0.74456
   0.04564 -0.03706 -0.74303
   0.05143 -0.03886 -0.73917
   0.05784 -0.04067 -0.73213
   0.06495 -0.04246 -0.72116
   0.07287 -0.04424 -0.70689
   0.08166 -0.04599 -0.69083
   0.09140 -0.04769 -0.67209
   0.10214 -0.04932 -0.65104
   0.11390 -0.05084 -0.62845
   0.12665 -0.05224 -0.60414
   0.14035 -0.05348 -0.57916
   0.15491 -0.05455 -0.55378
   0.17020 -0.05543 -0.52812
   0.18612 -0.05611 -0.50288
   0.20258 -0.05661 -0.47795
   0.21948 -0.05692 -0.45382
   0.23676 -0.05705 -0.43059
   0.25434 -0.05702 -0.40827
   0.27219 -0.05684 -0.38709
   0.29027 -0.05652 -0.36703
   0.30856 -0.05607 -0.34815
   0.32702 -0.05552 -0.33050
   0.34565 -0.05486 -0.31405
   0.36440 -0.05413 -0.29877
   0.38322 -0.05331 -0.28456
   0.40208 -0.05243 -0.27130
   0.42093 -0.05149 -0.25894
   0.43976 -0.05047 -0.24730
   0.45859 -0.04936 -0.23626
   0.47746 -0.04818 -0.22575
   0.49642 -0.04692 -0.21580
   0.51544 -0.04560 -0.20644
   0.53452 -0.04423 -0.19780
   0.55364 -0.04280 -0.19033
   0.57279 -0.04132 -0.16219
   0.59199 -0.03979 -0.12585
   0.61123 -0.03823 -0.09640
   0.63052 -0.03663 -0.07593
   0.64985 -0.03499 -0.06188
   0.66919 -0.03334 -0.05125
   0.68854 -0.03165 -0.04176
   0.70789 -0.02994 -0.03229
   0.72725 -0.02821 -0.02225
   0.74664 -0.02645 -0.01173
   0.76603 -0.02467 -0.00102
   0.78541 -0.02287  0.00994
   0.80477 -0.02106  0.02177
   0.82409 -0.01923  0.03433
   0.84336 -0.01739  0.04763
   0.86253 -0.01554  0.06188
   0.88153 -0.01368  0.07700
   0.90022 -0.01184  0.09352
   0.91844 -0.01002  0.11202
   0.93595 -0.00824  0.13237
   0.95244 -0.00655  0.15455
   0.96758 -0.00498  0.17833
   0.98112 -0.00357  0.20236
   0.99298 -0.00231  0.22816
   1.00000 -0.00157  0.23956
