NACA 2415                                       
 Alfa =  -0.80000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00157  0.23948
   0.99318  0.00326  0.22027
   0.98173  0.00600  0.18853
   0.96880  0.00906  0.15431
   0.95446  0.01238  0.12123
   0.93889  0.01591  0.08928
   0.92241  0.01956  0.05943
   0.90530  0.02327  0.03215
   0.88776  0.02697  0.00759
   0.86990  0.03064 -0.01651
   0.85186  0.03426 -0.04434
   0.83372  0.03780 -0.08297
   0.81551  0.04126 -0.14141
   0.79724  0.04464 -0.22178
   0.77892  0.04793 -0.26873
   0.76059  0.05113 -0.27475
   0.74224  0.05423 -0.28064
   0.72388  0.05724 -0.28661
   0.70551  0.06016 -0.29286
   0.68713  0.06297 -0.29952
   0.66875  0.06569 -0.30675
   0.65038  0.06831 -0.31465
   0.63203  0.07083 -0.32331
   0.61369  0.07324 -0.33272
   0.59536  0.07554 -0.34290
   0.57704  0.07773 -0.35398
   0.55874  0.07980 -0.36599
   0.54048  0.08177 -0.37890
   0.52226  0.08361 -0.39259
   0.50409  0.08532 -0.40692
   0.48596  0.08690 -0.42173
   0.46787  0.08835 -0.43697
   0.44982  0.08966 -0.45262
   0.43188  0.09084 -0.46884
   0.41408  0.09185 -0.48526
   0.39645  0.09270 -0.50129
   0.37898  0.09336 -0.51642
   0.36163  0.09382 -0.53048
   0.34440  0.09409 -0.54314
   0.32729  0.09415 -0.55441
   0.31030  0.09400 -0.56406
   0.29344  0.09362 -0.57224
   0.27672  0.09303 -0.57881
   0.26016  0.09221 -0.58368
   0.24379  0.09116 -0.58707
   0.22763  0.08988 -0.58877
   0.21174  0.08836 -0.58817
   0.19615  0.08660 -0.58524
   0.18090  0.08460 -0.57980
   0.16606  0.08238 -0.57165
   0.15171  0.07995 -0.56143
   0.13796  0.07734 -0.54835
   0.12489  0.07456 -0.53148
   0.11257  0.07165 -0.51159
   0.10108  0.06865 -0.48781
   0.09046  0.06560 -0.46211
   0.08074  0.06256 -0.43390
   0.07191  0.05954 -0.40265
   0.06392  0.05658 -0.36775
   0.05672  0.05368 -0.33055
   0.05024  0.05086 -0.29003
   0.04440  0.04812 -0.24566
   0.03913  0.04546 -0.19880
   0.03438  0.04287 -0.15084
   0.03008  0.04035 -0.09866
   0.02620  0.03789 -0.03966
   0.02268  0.03549  0.02170
   0.01949  0.03313  0.08562
   0.01660  0.03082  0.15379
   0.01398  0.02853  0.22912
   0.01163  0.02626  0.31118
   0.00950  0.02401  0.39556
   0.00760  0.02178  0.48342
   0.00592  0.01956  0.57295
   0.00445  0.01734  0.66303
   0.00319  0.01514  0.75229
   0.00215  0.01295  0.83554
   0.00131  0.01077  0.90675
   0.00067  0.00859  0.96030
   0.00023  0.00644  0.99247
  -0.00003  0.00431  0.99934
  -0.00011  0.00221  0.97956
  -0.00001  0.00013  0.93236
   0.00028 -0.00195  0.85955
   0.00077 -0.00403  0.76350
   0.00145 -0.00612  0.65168
   0.00233 -0.00822  0.52239
   0.00343 -0.01032  0.38281
   0.00476 -0.01241  0.24305
   0.00631 -0.01448  0.11203
   0.00810 -0.01651 -0.00648
   0.01013 -0.01851 -0.10660
   0.01238 -0.02046 -0.19376
   0.01485 -0.02238 -0.26882
   0.01757 -0.02427 -0.33569
   0.02054 -0.02613 -0.38982
   0.02380 -0.02797 -0.43226
   0.02739 -0.02980 -0.46469
   0.03132 -0.03162 -0.49291
   0.03564 -0.03344 -0.51563
   0.04040 -0.03525 -0.53286
   0.04564 -0.03706 -0.54270
   0.05143 -0.03886 -0.54970
   0.05784 -0.04067 -0.55363
   0.06495 -0.04246 -0.55313
   0.07287 -0.04424 -0.54912
   0.08166 -0.04599 -0.54322
   0.09140 -0.04769 -0.53409
   0.10214 -0.04932 -0.52232
   0.11390 -0.05084 -0.50859
   0.12665 -0.05224 -0.49263
   0.14035 -0.05348 -0.47518
   0.15491 -0.05455 -0.45694
   0.17020 -0.05543 -0.43791
   0.18612 -0.05611 -0.41852
   0.20258 -0.05661 -0.39899
   0.21948 -0.05692 -0.37962
   0.23676 -0.05705 -0.36067
   0.25434 -0.05702 -0.34205
   0.27219 -0.05684 -0.32406
   0.29027 -0.05652 -0.30663
   0.30856 -0.05607 -0.28998
   0.32702 -0.05552 -0.27410
   0.34565 -0.05486 -0.25910
   0.36440 -0.05413 -0.24514
   0.38322 -0.05331 -0.23207
   0.40208 -0.05243 -0.21982
   0.42093 -0.05149 -0.20830
   0.43976 -0.05047 -0.19719
   0.45859 -0.04936 -0.18628
   0.47746 -0.04818 -0.17550
   0.49642 -0.04692 -0.16500
   0.51544 -0.04560 -0.15491
   0.53452 -0.04423 -0.14524
   0.55364 -0.04280 -0.13602
   0.57279 -0.04132 -0.12726
   0.59199 -0.03979 -0.11895
   0.61123 -0.03823 -0.11106
   0.63052 -0.03663 -0.10356
   0.64985 -0.03499 -0.09643
   0.66919 -0.03334 -0.08962
   0.68854 -0.03165 -0.08310
   0.70789 -0.02994 -0.07686
   0.72725 -0.02821 -0.07094
   0.74664 -0.02645 -0.05836
   0.76603 -0.02467 -0.02324
   0.78541 -0.02287  0.00945
   0.80477 -0.02106  0.03517
   0.82409 -0.01923  0.05381
   0.84336 -0.01739  0.06820
   0.86253 -0.01554  0.08082
   0.88153 -0.01368  0.09319
   0.90022 -0.01184  0.10658
   0.91844 -0.01002  0.12195
   0.93595 -0.00824  0.13939
   0.95244 -0.00655  0.15900
   0.96758 -0.00498  0.18075
   0.98112 -0.00357  0.20336
   0.99298 -0.00231  0.22889
   1.00000 -0.00157  0.23948
