NACA 2415                                       
 Alfa =  -5.08333 Re =    43060.563 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00157  0.03098
   0.99318  0.00326  0.03080
   0.98173  0.00600  0.03051
   0.96880  0.00906  0.03015
   0.95446  0.01238  0.02967
   0.93889  0.01591  0.02904
   0.92241  0.01956  0.02822
   0.90530  0.02327  0.02718
   0.88776  0.02697  0.02585
   0.86990  0.03064  0.02419
   0.85186  0.03426  0.02213
   0.83372  0.03780  0.01962
   0.81551  0.04126  0.01655
   0.79724  0.04464  0.01285
   0.77892  0.04793  0.00842
   0.76059  0.05113  0.00319
   0.74224  0.05423 -0.00288
   0.72388  0.05724 -0.00975
   0.70551  0.06016 -0.01734
   0.68713  0.06297 -0.02580
   0.66875  0.06569 -0.03512
   0.65038  0.06831 -0.04516
   0.63203  0.07083 -0.05569
   0.61369  0.07324 -0.06648
   0.59536  0.07554 -0.07728
   0.57704  0.07773 -0.08792
   0.55874  0.07980 -0.09827
   0.54048  0.08177 -0.10824
   0.52226  0.08361 -0.11774
   0.50409  0.08532 -0.12666
   0.48596  0.08690 -0.13505
   0.46787  0.08835 -0.14287
   0.44982  0.08966 -0.15026
   0.43188  0.09084 -0.15724
   0.41408  0.09185 -0.16350
   0.39645  0.09270 -0.16858
   0.37898  0.09336 -0.17216
   0.36163  0.09382 -0.17403
   0.34440  0.09409 -0.17413
   0.32729  0.09415 -0.17222
   0.31030  0.09400 -0.16827
   0.29344  0.09362 -0.16226
   0.27672  0.09303 -0.15400
   0.26016  0.09221 -0.14340
   0.24379  0.09116 -0.13050
   0.22763  0.08988 -0.11502
   0.21174  0.08836 -0.09661
   0.19615  0.08660 -0.07498
   0.18090  0.08460 -0.05009
   0.16606  0.08238 -0.02177
   0.15171  0.07995  0.00976
   0.13796  0.07734  0.04492
   0.12489  0.07456  0.08387
   0.11257  0.07165  0.12632
   0.10108  0.06865  0.17206
   0.09046  0.06560  0.22025
   0.08074  0.06256  0.27025
   0.07191  0.05954  0.32226
   0.06392  0.05658  0.37588
   0.05672  0.05368  0.43040
   0.05024  0.05086  0.48595
   0.04440  0.04812  0.54196
   0.03913  0.04546  0.59751
   0.03438  0.04287  0.65224
   0.03008  0.04035  0.70668
   0.02620  0.03789  0.76016
   0.02268  0.03549  0.81130
   0.01949  0.03313  0.85927
   0.01660  0.03082  0.90327
   0.01398  0.02853  0.94206
   0.01163  0.02626  0.97271
   0.00950  0.02401  0.99321
   0.00760  0.02178  0.99995
   0.00592  0.01956  0.98929
   0.00445  0.01734  0.95599
   0.00319  0.01514  0.89651
   0.00215  0.01295  0.80676
   0.00131  0.01077  0.68330
   0.00067  0.00859  0.52969
   0.00023  0.00644  0.34458
  -0.00003  0.00431  0.12891
  -0.00011  0.00221 -0.11345
  -0.00001  0.00013 -0.37297
   0.00028 -0.00195 -0.63260
   0.00077 -0.00403 -0.88261
   0.00145 -0.00612 -1.12121
   0.00233 -0.00822 -1.34711
   0.00343 -0.01032 -1.55204
   0.00476 -0.01241 -1.72214
   0.00631 -0.01448 -1.84652
   0.00810 -0.01651 -1.92676
   0.01013 -0.01851 -1.96830
   0.01238 -0.02046 -1.98131
   0.01485 -0.02238 -1.97572
   0.01757 -0.02427 -1.95634
   0.02054 -0.02613 -1.92332
   0.02380 -0.02797 -1.87809
   0.02739 -0.02980 -1.82452
   0.03132 -0.03162 -1.76664
   0.03564 -0.03344 -1.70510
   0.04040 -0.03525 -1.64095
   0.04564 -0.03706 -1.57563
   0.05143 -0.03886 -1.51141
   0.05784 -0.04067 -1.44964
   0.06495 -0.04246 -1.39178
   0.07287 -0.04424 -1.33893
   0.08166 -0.04599 -1.29142
   0.09140 -0.04769 -1.25039
   0.10214 -0.04932 -1.21602
   0.11390 -0.05084 -1.18768
   0.12665 -0.05224 -1.16444
   0.14035 -0.05348 -1.14532
   0.15491 -0.05455 -1.12945
   0.17020 -0.05543 -1.11609
   0.18612 -0.05611 -1.10462
   0.20258 -0.05661 -1.09454
   0.21948 -0.05692 -1.08544
   0.23676 -0.05705 -1.07700
   0.25434 -0.05702 -1.06896
   0.27219 -0.05684 -1.06107
   0.29027 -0.05652 -1.05310
   0.30856 -0.05607 -1.04475
   0.32702 -0.05552 -0.99972
   0.34565 -0.05486 -0.84818
   0.36440 -0.05413 -0.72079
   0.38322 -0.05331 -0.60675
   0.40208 -0.05243 -0.52444
   0.42093 -0.05149 -0.46477
   0.43976 -0.05047 -0.42091
   0.45859 -0.04936 -0.38765
   0.47746 -0.04818 -0.36128
   0.49642 -0.04692 -0.33943
   0.51544 -0.04560 -0.32054
   0.53452 -0.04423 -0.30355
   0.55364 -0.04280 -0.28775
   0.57279 -0.04132 -0.27230
   0.59199 -0.03979 -0.25728
   0.61123 -0.03823 -0.24276
   0.63052 -0.03663 -0.22865
   0.64985 -0.03499 -0.21491
   0.66919 -0.03334 -0.20153
   0.68854 -0.03165 -0.18839
   0.70789 -0.02994 -0.17537
   0.72725 -0.02821 -0.16235
   0.74664 -0.02645 -0.14938
   0.76603 -0.02467 -0.13658
   0.78541 -0.02287 -0.12388
   0.80477 -0.02106 -0.11110
   0.82409 -0.01923 -0.09823
   0.84336 -0.01739 -0.08531
   0.86253 -0.01554 -0.07229
   0.88153 -0.01368 -0.05927
   0.90022 -0.01184 -0.04615
   0.91844 -0.01002 -0.03285
   0.93595 -0.00824 -0.01961
   0.95244 -0.00655 -0.00669
   0.96758 -0.00498  0.00562
   0.98112 -0.00357  0.01676
   0.99298 -0.00231  0.02734
   1.00000 -0.00157  0.03098
