NACA 2415                                       
 Alfa =  -6.60000 Re =   347355.281 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00157  0.18741
   0.99318  0.00326  0.15968
   0.98173  0.00600  0.10836
   0.96880  0.00906  0.04246
   0.95446  0.01238 -0.01233
   0.93889  0.01591 -0.01383
   0.92241  0.01956 -0.01532
   0.90530  0.02327 -0.01704
   0.88776  0.02697 -0.01919
   0.86990  0.03064 -0.02196
   0.85186  0.03426 -0.02556
   0.83372  0.03780 -0.03018
   0.81551  0.04126 -0.03596
   0.79724  0.04464 -0.04275
   0.77892  0.04793 -0.05062
   0.76059  0.05113 -0.05972
   0.74224  0.05423 -0.06967
   0.72388  0.05724 -0.07991
   0.70551  0.06016 -0.09001
   0.68713  0.06297 -0.09977
   0.66875  0.06569 -0.10893
   0.65038  0.06831 -0.11757
   0.63203  0.07083 -0.12555
   0.61369  0.07324 -0.13296
   0.59536  0.07554 -0.13975
   0.57704  0.07773 -0.14604
   0.55874  0.07980 -0.15188
   0.54048  0.08177 -0.15737
   0.52226  0.08361 -0.16238
   0.50409  0.08532 -0.16682
   0.48596  0.08690 -0.17080
   0.46787  0.08835 -0.17431
   0.44982  0.08966 -0.17776
   0.43188  0.09084 -0.18135
   0.41408  0.09185 -0.18458
   0.39645  0.09270 -0.18659
   0.37898  0.09336 -0.18684
   0.36163  0.09382 -0.18535
   0.34440  0.09409 -0.18185
   0.32729  0.09415 -0.17628
   0.31030  0.09400 -0.16855
   0.29344  0.09362 -0.15873
   0.27672  0.09303 -0.14659
   0.26016  0.09221 -0.13204
   0.24379  0.09116 -0.11534
   0.22763  0.08988 -0.09594
   0.21174  0.08836 -0.07369
   0.19615  0.08660 -0.04808
   0.18090  0.08460 -0.01915
   0.16606  0.08238  0.01329
   0.15171  0.07995  0.04870
   0.13796  0.07734  0.08766
   0.12489  0.07456  0.13044
   0.11257  0.07165  0.17660
   0.10108  0.06865  0.22594
   0.09046  0.06560  0.27734
   0.08074  0.06256  0.33022
   0.07191  0.05954  0.38472
   0.06392  0.05658  0.44061
   0.05672  0.05368  0.49668
   0.05024  0.05086  0.55299
   0.04440  0.04812  0.60963
   0.03913  0.04546  0.66523
   0.03438  0.04287  0.71857
   0.03008  0.04035  0.77092
   0.02620  0.03789  0.82166
   0.02268  0.03549  0.86852
   0.01949  0.03313  0.91041
   0.01660  0.03082  0.94716
   0.01398  0.02853  0.97593
   0.01163  0.02626  0.99465
   0.00950  0.02401  0.99982
   0.00760  0.02178  0.98798
   0.00592  0.01956  0.95420
   0.00445  0.01734  0.89424
   0.00319  0.01514  0.80227
   0.00215  0.01295  0.67502
   0.00131  0.01077  0.51239
   0.00067  0.00859  0.31651
   0.00023  0.00644  0.08553
  -0.00003  0.00431 -0.17595
  -0.00011  0.00221 -0.46817
  -0.00001  0.00013 -0.77427
   0.00028 -0.00195 -1.07091
   0.00077 -0.00403 -1.35132
   0.00145 -0.00612 -1.61575
   0.00233 -0.00822 -1.86383
