NACA 2415                                       
 Alfa =  -7.60000 Re =   355074.281 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00157  0.16014
   0.99318  0.00326  0.13102
   0.98173  0.00600  0.07436
   0.96880  0.00906  0.02401
   0.95446  0.01238  0.02332
   0.93889  0.01591  0.02264
   0.92241  0.01956  0.02179
   0.90530  0.02327  0.02058
   0.88776  0.02697  0.01882
   0.86990  0.03064  0.01627
   0.85186  0.03426  0.01272
   0.83372  0.03780  0.00792
   0.81551  0.04126  0.00180
   0.79724  0.04464 -0.00542
   0.77892  0.04793 -0.01407
   0.76059  0.05113 -0.02391
   0.74224  0.05423 -0.03424
   0.72388  0.05724 -0.04439
   0.70551  0.06016 -0.05399
   0.68713  0.06297 -0.06299
   0.66875  0.06569 -0.07113
   0.65038  0.06831 -0.07862
   0.63203  0.07083 -0.08533
   0.61369  0.07324 -0.09139
   0.59536  0.07554 -0.09676
   0.57704  0.07773 -0.10155
   0.55874  0.07980 -0.10584
   0.54048  0.08177 -0.10969
   0.52226  0.08361 -0.11301
   0.50409  0.08532 -0.11568
   0.48596  0.08690 -0.11784
   0.46787  0.08835 -0.11940
   0.44982  0.08966 -0.12088
   0.43188  0.09084 -0.12236
   0.41408  0.09185 -0.12345
   0.39645  0.09270 -0.12321
   0.37898  0.09336 -0.12117
   0.36163  0.09382 -0.11731
   0.34440  0.09409 -0.11137
   0.32729  0.09415 -0.10331
   0.31030  0.09400 -0.09302
   0.29344  0.09362 -0.08071
   0.27672  0.09303 -0.06583
   0.26016  0.09221 -0.04862
   0.24379  0.09116 -0.02908
   0.22763  0.08988 -0.00693
   0.21174  0.08836  0.01825
   0.19615  0.08660  0.04672
   0.18090  0.08460  0.07855
   0.16606  0.08238  0.11392
   0.15171  0.07995  0.15219
   0.13796  0.07734  0.19384
   0.12489  0.07456  0.23923
   0.11257  0.07165  0.28763
   0.10108  0.06865  0.33888
   0.09046  0.06560  0.39196
   0.08074  0.06256  0.44594
   0.07191  0.05954  0.50083
   0.06392  0.05658  0.55645
   0.05672  0.05368  0.61151
   0.05024  0.05086  0.66591
   0.04440  0.04812  0.71922
   0.03913  0.04546  0.77056
   0.03438  0.04287  0.81877
   0.03008  0.04035  0.86378
   0.02620  0.03789  0.90545
   0.02268  0.03549  0.94110
   0.01949  0.03313  0.97009
   0.01660  0.03082  0.99046
   0.01398  0.02853  0.99972
   0.01163  0.02626  0.99496
   0.00950  0.02401  0.97270
   0.00760  0.02178  0.92830
   0.00592  0.01956  0.85655
   0.00445  0.01734  0.75227
   0.00319  0.01514  0.61035
   0.00215  0.01295  0.42973
   0.00131  0.01077  0.20985
   0.00067  0.00859 -0.04170
   0.00023  0.00644 -0.33204
  -0.00003  0.00431 -0.65059
  -0.00011  0.00221 -0.99637
  -0.00001  0.00013 -1.35502
   0.00028 -0.00195 -1.68721
   0.00077 -0.00403 -1.99414
   0.00145 -0.00612 -2.27615
   0.00233 -0.00822 -2.53389
   0.00343 -0.01032 -2.75972
   0.00476 -0.01241 -2.93011
   0.00631 -0.01448 -3.02928
   0.00810 -0.01651 -3.06884
   0.01013 -0.01851 -3.06014
   0.01238 -0.02046 -3.01823
   0.01485 -0.02238 -2.96048
   0.01757 -0.02427 -2.89105
   0.02054 -0.02613 -2.80662
   0.02380 -0.02797 -2.71149
   0.02739 -0.02980 -2.61208
   0.03132 -0.03162 -2.51639
   0.03564 -0.03344 -2.42710
   0.04040 -0.03525 -2.34757
   0.04564 -0.03706 -2.27861
   0.05143 -0.03886 -2.22102
   0.05784 -0.04067 -2.17327
   0.06495 -0.04246 -2.13268
   0.07287 -0.04424 -2.09583
   0.08166 -0.04599 -2.05845
   0.09140 -0.04769 -1.88533
   0.10214 -0.04932 -1.51238
   0.11390 -0.05084 -1.37799
   0.12665 -0.05224 -1.30995
   0.14035 -0.05348 -1.24632
   0.15491 -0.05455 -1.18238
   0.17020 -0.05543 -1.11753
   0.18612 -0.05611 -1.05451
   0.20258 -0.05661 -0.99349
   0.21948 -0.05692 -0.93588
   0.23676 -0.05705 -0.88141
   0.25434 -0.05702 -0.83002
   0.27219 -0.05684 -0.78180
   0.29027 -0.05652 -0.73633
   0.30856 -0.05607 -0.69368
   0.32702 -0.05552 -0.65391
   0.34565 -0.05486 -0.61683
   0.36440 -0.05413 -0.58329
   0.38322 -0.05331 -0.55229
   0.40208 -0.05243 -0.52367
   0.42093 -0.05149 -0.49716
   0.43976 -0.05047 -0.47166
   0.45859 -0.04936 -0.44603
   0.47746 -0.04818 -0.42025
   0.49642 -0.04692 -0.39498
   0.51544 -0.04560 -0.37054
   0.53452 -0.04423 -0.34686
   0.55364 -0.04280 -0.32381
   0.57279 -0.04132 -0.30135
   0.59199 -0.03979 -0.27942
   0.61123 -0.03823 -0.25792
   0.63052 -0.03663 -0.23692
   0.64985 -0.03499 -0.21648
   0.66919 -0.03334 -0.19663
   0.68854 -0.03165 -0.17715
   0.70789 -0.02994 -0.15784
   0.72725 -0.02821 -0.13850
   0.74664 -0.02645 -0.11919
   0.76603 -0.02467 -0.10009
   0.78541 -0.02287 -0.08107
   0.80477 -0.02106 -0.06175
   0.82409 -0.01923 -0.04218
   0.84336 -0.01739 -0.02234
   0.86253 -0.01554 -0.00217
   0.88153 -0.01368  0.01821
   0.90022 -0.01184  0.03891
   0.91844 -0.01002  0.05993
   0.93595 -0.00824  0.08081
   0.95244 -0.00655  0.10105
   0.96758 -0.00498  0.12007
   0.98112 -0.00357  0.13714
   0.99298 -0.00231  0.15257
   1.00000 -0.00157  0.16014
