NACA 2422                                       
 Alfa =  -1.80000 Re =   912246.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00231  0.31566
   0.99137  0.00509  0.29454
   0.97729  0.00956  0.25136
   0.96181  0.01437  0.20401
   0.94499  0.01950  0.15473
   0.92694  0.02487  0.10637
   0.90784  0.03042  0.06062
   0.88788  0.03606  0.01768
   0.86727  0.04174 -0.02222
   0.84618  0.04739 -0.05951
   0.82473  0.05297 -0.09443
   0.80303  0.05845 -0.12725
   0.78116  0.06380 -0.15844
   0.75918  0.06901 -0.18793
   0.73714  0.07406 -0.21597
   0.71508  0.07894 -0.24261
   0.69301  0.08364 -0.26776
   0.67097  0.08816 -0.29118
   0.64897  0.09249 -0.31260
   0.62705  0.09661 -0.33306
   0.60522  0.10053 -0.36311
   0.58349  0.10424 -0.43961
   0.56190  0.10772 -0.48364
   0.54046  0.11096 -0.49888
   0.51919  0.11397 -0.51560
   0.49813  0.11674 -0.53379
   0.47730  0.11925 -0.55362
   0.45673  0.12149 -0.57500
   0.43646  0.12347 -0.59775
   0.41654  0.12517 -0.62158
   0.39701  0.12659 -0.64688
   0.37792  0.12770 -0.67094
   0.35923  0.12848 -0.69189
   0.34092  0.12893 -0.71015
   0.32301  0.12908 -0.72575
   0.30550  0.12890 -0.73846
   0.28841  0.12842 -0.74847
   0.27176  0.12764 -0.75560
   0.25557  0.12656 -0.75948
   0.23988  0.12520 -0.76029
   0.22472  0.12357 -0.75764
   0.21012  0.12168 -0.75173
   0.19609  0.11957 -0.74244
   0.18267  0.11724 -0.72931
   0.16988  0.11472 -0.71328
   0.15772  0.11204 -0.69336
   0.14620  0.10922 -0.67037
   0.13533  0.10628 -0.64378
   0.12509  0.10326 -0.61443
   0.11546  0.10016 -0.58208
   0.10643  0.09700 -0.54669
   0.09797  0.09382 -0.50867
   0.09006  0.09060 -0.46800
   0.08267  0.08738 -0.42487
   0.07575  0.08416 -0.37912
   0.06930  0.08094 -0.33117
   0.06326  0.07773 -0.28053
   0.05763  0.07454 -0.22790
   0.05237  0.07136 -0.17274
   0.04746  0.06819 -0.11577
   0.04287  0.06505 -0.05571
   0.03859  0.06192  0.00585
   0.03459  0.05880  0.06966
   0.03086  0.05571  0.13577
   0.02739  0.05262  0.20390
   0.02417  0.04954  0.27321
   0.02117  0.04648  0.34388
   0.01840  0.04342  0.41611
   0.01585  0.04038  0.48872
   0.01350  0.03733  0.56010
   0.01136  0.03430  0.63105
   0.00941  0.03127  0.69943
   0.00765  0.02825  0.76408
   0.00609  0.02523  0.82479
   0.00471  0.02223  0.87848
   0.00352  0.01924  0.92365
   0.00251  0.01627  0.95996
   0.00168  0.01331  0.98520
   0.00102  0.01039  0.99823
   0.00053  0.00749  0.99845
   0.00020  0.00463  0.98562
   0.00003  0.00181  0.95945
   0.00001 -0.00096  0.92026
   0.00013 -0.00375  0.86695
   0.00042 -0.00658  0.79921
   0.00087 -0.00942  0.71776
   0.00150 -0.01228  0.62230
   0.00231 -0.01514  0.51555
   0.00331 -0.01800  0.40119
   0.00451 -0.02085  0.28069
   0.00591 -0.02368  0.15715
   0.00750 -0.02649  0.03504
   0.00930 -0.02926 -0.08435
   0.01130 -0.03199 -0.19790
   0.01351 -0.03469 -0.30255
   0.01592 -0.03734 -0.39983
   0.01853 -0.03995 -0.48844
   0.02136 -0.04252 -0.56658
   0.02440 -0.04504 -0.63574
   0.02766 -0.04752 -0.69659
   0.03115 -0.04996 -0.74898
   0.03488 -0.05236 -0.79338
   0.03885 -0.05473 -0.83045
   0.04309 -0.05705 -0.86218
   0.04761 -0.05934 -0.88623
   0.05243 -0.06159 -0.90599
   0.05756 -0.06381 -0.92105
   0.06305 -0.06600 -0.93100
   0.06891 -0.06815 -0.93671
   0.07517 -0.07026 -0.93937
   0.08188 -0.07233 -0.93791
   0.08907 -0.07435 -0.93345
   0.09679 -0.07633 -0.92585
   0.10507 -0.07825 -0.91555
   0.11399 -0.08011 -0.90224
   0.12357 -0.08189 -0.88654
   0.13389 -0.08358 -0.86836
   0.14498 -0.08516 -0.84781
   0.15689 -0.08662 -0.82530
   0.16967 -0.08794 -0.80070
   0.18334 -0.08910 -0.77450
   0.19792 -0.09007 -0.74672
   0.21341 -0.09084 -0.71805
   0.22979 -0.09139 -0.68869
   0.24705 -0.09171 -0.65925
   0.26512 -0.09178 -0.63038
   0.28398 -0.09161 -0.60279
   0.30355 -0.09119 -0.57691
   0.32376 -0.09053 -0.55311
   0.34456 -0.08964 -0.53193
   0.36585 -0.08853 -0.49358
   0.38753 -0.08722 -0.41908
   0.40949 -0.08572 -0.39456
   0.43166 -0.08401 -0.37605
   0.45406 -0.08209 -0.35560
   0.47670 -0.07997 -0.33339
   0.49957 -0.07766 -0.30980
   0.52267 -0.07517 -0.28575
   0.54599 -0.07251 -0.26148
   0.56950 -0.06971 -0.23729
   0.59319 -0.06675 -0.21308
   0.61704 -0.06367 -0.18923
   0.64102 -0.06046 -0.16537
   0.66512 -0.05714 -0.14184
   0.68929 -0.05372 -0.11812
   0.71352 -0.05020 -0.09459
   0.73776 -0.04659 -0.07074
   0.76197 -0.04292 -0.04650
   0.78609 -0.03917 -0.02175
   0.81005 -0.03538  0.00390
   0.83375 -0.03155  0.03068
   0.85704 -0.02771  0.05886
