NACA 2422                                       
 Alfa =  11.50000 Re =  1403455.750 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00231  0.11181
   0.99137  0.00509  0.10905
   0.97729  0.00956  0.10468
   0.96181  0.01437  0.09990
   0.94499  0.01950  0.09473
   0.92694  0.02487  0.08929
   0.90784  0.03042  0.08390
   0.88788  0.03606  0.07968
   0.86727  0.04174  0.07973
   0.84618  0.04739  0.06326
   0.82473  0.05297  0.03100
   0.80303  0.05845 -0.01392
   0.78116  0.06380 -0.06837
   0.75918  0.06901 -0.12873
   0.73714  0.07406 -0.19195
   0.71508  0.07894 -0.25606
   0.69301  0.08364 -0.31988
   0.67097  0.08816 -0.38312
   0.64897  0.09249 -0.44574
   0.62705  0.09661 -0.50797
   0.60522  0.10053 -0.57019
   0.58349  0.10424 -0.63258
   0.56190  0.10772 -0.69557
   0.54046  0.11096 -0.75935
   0.51919  0.11397 -0.82421
   0.49813  0.11674 -0.89017
   0.47730  0.11925 -0.95795
   0.45673  0.12149 -1.02726
   0.43646  0.12347 -1.09889
   0.41654  0.12517 -1.17300
   0.39701  0.12659 -1.25338
   0.37792  0.12770 -1.33308
   0.35923  0.12848 -1.40918
   0.34092  0.12893 -1.48451
   0.32301  0.12908 -1.55879
   0.30550  0.12890 -1.63202
   0.28841  0.12842 -1.70429
   0.27176  0.12764 -1.77487
   0.25557  0.12656 -1.84274
   0.23988  0.12520 -1.90706
   0.22472  0.12357 -1.96698
   0.21012  0.12168 -2.02925
   0.19609  0.11957 -2.14616
   0.18267  0.11724 -2.28941
   0.16988  0.11472 -2.33180
   0.15772  0.11204 -2.38034
   0.14620  0.10922 -2.43240
   0.13533  0.10628 -2.48570
   0.12509  0.10326 -2.53967
   0.11546  0.10016 -2.59278
   0.10643  0.09700 -2.64493
   0.09797  0.09382 -2.69527
   0.09006  0.09060 -2.74322
   0.08267  0.08738 -2.78950
   0.07575  0.08416 -2.83303
   0.06930  0.08094 -2.87406
   0.06326  0.07773 -2.91196
   0.05763  0.07454 -2.94732
   0.05237  0.07136 -2.97834
   0.04746  0.06819 -3.00715
   0.04287  0.06505 -3.03050
   0.03859  0.06192 -3.04994
   0.03459  0.05880 -3.06382
   0.03086  0.05571 -3.07091
   0.02739  0.05262 -3.07236
   0.02417  0.04954 -3.06455
   0.02117  0.04648 -3.04699
   0.01840  0.04342 -3.02150
   0.01585  0.04038 -2.98220
   0.01350  0.03733 -2.93193
   0.01136  0.03430 -2.86538
   0.00941  0.03127 -2.78571
   0.00765  0.02825 -2.68580
   0.00609  0.02523 -2.57062
   0.00471  0.02223 -2.43609
   0.00352  0.01924 -2.28723
   0.00251  0.01627 -2.12070
   0.00168  0.01331 -1.93636
   0.00102  0.01039 -1.74256
   0.00053  0.00749 -1.53966
   0.00020  0.00463 -1.33130
   0.00003  0.00181 -1.12151
   0.00001 -0.00096 -0.91952
   0.00013 -0.00375 -0.72032
   0.00042 -0.00658 -0.51839
   0.00087 -0.00942 -0.31778
   0.00150 -0.01228 -0.12378
   0.00231 -0.01514  0.06283
   0.00331 -0.01800  0.23759
   0.00451 -0.02085  0.39687
   0.00591 -0.02368  0.53707
   0.00750 -0.02649  0.65934
   0.00930 -0.02926  0.76076
   0.01130 -0.03199  0.84224
   0.01351 -0.03469  0.90486
   0.01592 -0.03734  0.94980
   0.01853 -0.03995  0.97952
   0.02136 -0.04252  0.99552
   0.02440 -0.04504  0.99998
   0.02766 -0.04752  0.99467
   0.03115 -0.04996  0.98148
   0.03488 -0.05236  0.96160
   0.03885 -0.05473  0.93688
   0.04309 -0.05705  0.90737
   0.04761 -0.05934  0.87548
   0.05243 -0.06159  0.84042
   0.05756 -0.06381  0.80424
   0.06305 -0.06600  0.76642
   0.06891 -0.06815  0.72838
   0.07517 -0.07026  0.68952
   0.08188 -0.07233  0.65064
   0.08907 -0.07435  0.61197
   0.09679 -0.07633  0.57400
   0.10507 -0.07825  0.53639
   0.11399 -0.08011  0.49990
   0.12357 -0.08189  0.46421
   0.13389 -0.08358  0.42985
   0.14498 -0.08516  0.39691
   0.15689 -0.08662  0.36546
   0.16967 -0.08794  0.33585
   0.18334 -0.08910  0.30814
   0.19792 -0.09007  0.28236
   0.21341 -0.09084  0.25860
   0.22979 -0.09139  0.23702
   0.24705 -0.09171  0.21768
   0.26512 -0.09178  0.20027
   0.28398 -0.09161  0.18479
   0.30355 -0.09119  0.17101
   0.32376 -0.09053  0.15900
   0.34456 -0.08964  0.14805
   0.36585 -0.08853  0.13805
   0.38753 -0.08722  0.12845
   0.40949 -0.08572  0.11728
   0.43166 -0.08401  0.10913
   0.45406 -0.08209  0.10295
   0.47670 -0.07997  0.09830
   0.49957 -0.07766  0.09477
   0.52267 -0.07517  0.09212
   0.54599 -0.07251  0.09015
   0.56950 -0.06971  0.08867
   0.59319 -0.06675  0.08773
   0.61704 -0.06367  0.08702
   0.64102 -0.06046  0.08671
   0.66512 -0.05714  0.08648
   0.68929 -0.05372  0.08666
   0.71352 -0.05020  0.08678
   0.73776 -0.04659  0.08721
   0.76197 -0.04292  0.08779
   0.78609 -0.03917  0.08853
   0.81005 -0.03538  0.08956
   0.83375 -0.03155  0.09090
   0.85704 -0.02771  0.09259
   0.87975 -0.02390  0.09477
   0.90165 -0.02015  0.09756
   0.92248 -0.01651  0.10095
   0.94199 -0.01304  0.10500
   0.95999 -0.00978  0.10984
   0.97635 -0.00676  0.11489
   0.99106 -0.00400  0.12200
   1.00000 -0.00231  0.11181
