NACA 2422                                       
 Alfa =  -6.90000 Re =   877159.813 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00231  0.29230
   0.99137  0.00509  0.26419
   0.97729  0.00956  0.20954
   0.96181  0.01437  0.16349
   0.94499  0.01950  0.12233
   0.92694  0.02487  0.08594
   0.90784  0.03042  0.05411
   0.88788  0.03606  0.02595
   0.86727  0.04174  0.00158
   0.84618  0.04739 -0.02136
   0.82473  0.05297 -0.05300
   0.80303  0.05845 -0.11838
   0.78116  0.06380 -0.15496
   0.75918  0.06901 -0.16431
   0.73714  0.07406 -0.17452
   0.71508  0.07894 -0.18570
   0.69301  0.08364 -0.19795
   0.67097  0.08816 -0.21112
   0.64897  0.09249 -0.22493
   0.62705  0.09661 -0.23901
   0.60522  0.10053 -0.25309
   0.58349  0.10424 -0.26691
   0.56190  0.10772 -0.28045
   0.54046  0.11096 -0.29346
   0.51919  0.11397 -0.30601
   0.49813  0.11674 -0.31796
   0.47730  0.11925 -0.32939
   0.45673  0.12149 -0.34019
   0.43646  0.12347 -0.35059
   0.41654  0.12517 -0.36063
   0.39701  0.12659 -0.37124
   0.37792  0.12770 -0.37911
   0.35923  0.12848 -0.38273
   0.34092  0.12893 -0.38337
   0.32301  0.12908 -0.38090
   0.30550  0.12890 -0.37541
   0.28841  0.12842 -0.36670
   0.27176  0.12764 -0.35504
   0.25557  0.12656 -0.33998
   0.23988  0.12520 -0.32163
   0.22472  0.12357 -0.29990
   0.21012  0.12168 -0.27496
   0.19609  0.11957 -0.24668
   0.18267  0.11724 -0.21516
   0.16988  0.11472 -0.18080
   0.15772  0.11204 -0.14314
   0.14620  0.10922 -0.10319
   0.13533  0.10628 -0.06044
   0.12509  0.10326 -0.01557
   0.11546  0.10016  0.03119
   0.10643  0.09700  0.07995
   0.09797  0.09382  0.12997
   0.09006  0.09060  0.18149
   0.08267  0.08738  0.23391
   0.07575  0.08416  0.28728
   0.06930  0.08094  0.34125
   0.06326  0.07773  0.39570
   0.05763  0.07454  0.45041
   0.05237  0.07136  0.50491
   0.04746  0.06819  0.55934
   0.04287  0.06505  0.61298
   0.03859  0.06192  0.66596
   0.03459  0.05880  0.71743
   0.03086  0.05571  0.76669
   0.02739  0.05262  0.81386
   0.02417  0.04954  0.85791
   0.02117  0.04648  0.89755
   0.01840  0.04342  0.93287
   0.01585  0.04038  0.96157
   0.01350  0.03733  0.98329
   0.01136  0.03430  0.99660
   0.00941  0.03127  0.99978
   0.00765  0.02825  0.99159
   0.00609  0.02523  0.97061
   0.00471  0.02223  0.93550
   0.00352  0.01924  0.88606
   0.00251  0.01627  0.81968
   0.00168  0.01331  0.73794
   0.00102  0.01039  0.64183
   0.00053  0.00749  0.52856
   0.00020  0.00463  0.40499
   0.00003  0.00181  0.26703
   0.00001 -0.00096  0.11724
   0.00013 -0.00375 -0.04698
   0.00042 -0.00658 -0.22490
   0.00087 -0.00942 -0.41423
   0.00150 -0.01228 -0.61003
   0.00231 -0.01514 -0.80851
   0.00331 -0.01800 -1.00118
   0.00451 -0.02085 -1.18873
   0.00591 -0.02368 -1.36340
   0.00750 -0.02649 -1.52114
   0.00930 -0.02926 -1.66177
   0.01130 -0.03199 -1.78358
   0.01351 -0.03469 -1.88567
   0.01592 -0.03734 -1.96694
   0.01853 -0.03995 -2.03131
   0.02136 -0.04252 -2.08011
   0.02440 -0.04504 -2.11280
   0.02766 -0.04752 -2.13268
   0.03115 -0.04996 -2.14090
   0.03488 -0.05236 -2.13921
   0.03885 -0.05473 -2.12844
   0.04309 -0.05705 -2.11159
   0.04761 -0.05934 -2.08692
   0.05243 -0.06159 -2.05797
   0.05756 -0.06381 -2.02346
   0.06305 -0.06600 -1.98576
   0.06891 -0.06815 -1.94420
   0.07517 -0.07026 -1.90020
   0.08188 -0.07233 -1.85337
   0.08907 -0.07435 -1.80480
   0.09679 -0.07633 -1.75510
   0.10507 -0.07825 -1.70481
   0.11399 -0.08011 -1.65505
   0.12357 -0.08189 -1.60710
   0.13389 -0.08358 -1.56181
   0.14498 -0.08516 -1.51937
   0.15689 -0.08662 -1.47920
   0.16967 -0.08794 -1.44061
   0.18334 -0.08910 -1.26290
   0.19792 -0.09007 -1.17078
   0.21341 -0.09084 -1.11968
   0.22979 -0.09139 -1.06983
   0.24705 -0.09171 -1.01710
   0.26512 -0.09178 -0.96317
   0.28398 -0.09161 -0.90895
   0.30355 -0.09119 -0.85537
   0.32376 -0.09053 -0.80335
   0.34456 -0.08964 -0.75354
   0.36585 -0.08853 -0.70621
   0.38753 -0.08722 -0.66235
   0.40949 -0.08572 -0.62462
   0.43166 -0.08401 -0.58451
   0.45406 -0.08209 -0.54389
   0.47670 -0.07997 -0.50386
   0.49957 -0.07766 -0.46433
   0.52267 -0.07517 -0.42575
   0.54599 -0.07251 -0.38799
   0.56950 -0.06971 -0.35111
   0.59319 -0.06675 -0.31497
   0.61704 -0.06367 -0.27968
   0.64102 -0.06046 -0.24485
   0.66512 -0.05714 -0.21068
   0.68929 -0.05372 -0.17665
   0.71352 -0.05020 -0.14293
   0.73776 -0.04659 -0.10905
   0.76197 -0.04292 -0.07489
   0.78609 -0.03917 -0.04025
   0.81005 -0.03538 -0.00486
   0.83375 -0.03155  0.03140
   0.85704 -0.02771  0.06843
   0.87975 -0.02390  0.10598
   0.90165 -0.02015  0.14327
   0.92248 -0.01651  0.17915
   0.94199 -0.01304  0.21212
   0.95999 -0.00978  0.24093
   0.97635 -0.00676  0.26466
   0.99106 -0.00400  0.28340
   1.00000 -0.00231  0.29230
